"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"14","1009.8","1012.3","2022/01/14 09:37:00","1006.1","2022/01/14 15:42:00","14.3","18.3","2022/01/14 14:02:00","10.9","2022/01/14 03:51:00","63","49","2022/01/14 14:11:00","0.9","119","6.1","110","2022/01/14 11:40:00","0.0"
"15","1009.6","1012.0","2022/01/15 19:55:00","1007.7","2022/01/15 14:57:00","16.0","21.0","2022/01/15 13:19:00","13.1","2022/01/15 05:57:00","81","53","2022/01/15 13:20:00","0.3","81","4.0","134","2022/01/15 23:16:00","0.5"
"16","1009.5","1010.8","2022/01/16 09:40:00","1007.2","2022/01/16 14:30:00","17.5","21.9","2022/01/16 14:02:00","13.6","2022/01/16 05:11:00","84","68","2022/01/16 14:02:00","0.6","117","5.3","124","2022/01/16 18:25:00","0.0"
"17","1010.0","1011.7","2022/01/17 22:11:00","1008.4","2022/01/17 13:55:00","16.2","18.2","2022/01/17 12:14:00","14.0","2022/01/17 21:56:00","94","85","2022/01/17 10:02:00","0.4","119","4.3","131","2022/01/17 01:05:00","7.5"
"18","1008.6","1011.2","2022/01/18 09:37:00","1006.2","2022/01/18 16:21:00","15.6","17.2","2022/01/18 13:18:00","14.2","2022/01/18 03:52:00","89","79","2022/01/18 13:21:00","1.9","115","8.4","118","2022/01/18 13:46:00","0.5"
"19","1007.4","1009.1","2022/01/19 09:31:00","1005.7","2022/01/19 15:11:00","16.4","19.2","2022/01/19 14:30:00","14.7","2022/01/19 00:02:00","84","70","2022/01/19 14:31:00","1.7","121","7.4","130","2022/01/19 00:09:00","0.0"
"20","1007.4","1009.7","2022/01/20 09:35:00","1005.7","2022/01/20 15:32:00","16.5","18.7","2022/01/20 13:25:00","14.7","2022/01/20 22:52:00","81","67","2022/01/20 14:10:00","2.0","119","8.7","133","2022/01/20 13:25:00","0.5"
"21","1006.8","1010.6","2022/01/21 08:56:00","1004.5","2022/01/21 17:53:00","16.0","17.8","2022/01/21 23:56:00","14.0","2022/01/21 04:02:00","96","88","2022/01/21 23:11:00","1.9","118","7.9","85","2022/01/21 11:14:00","29.0"
"22","1003.2","1007.0","2022/01/22 09:00:00","998.8","2022/01/22 14:03:00","17.7","20.7","2022/01/22 14:37:00","15.7","2022/01/22 09:11:00","96","77","2022/01/22 14:31:00","0.8","117","6.3","137","2022/01/22 13:40:00","35.0"
"23","1000.6","1002.7","2022/01/23 22:11:00","999.2","2022/01/23 05:48:00","17.9","22.1","2022/01/23 11:33:00","16.0","2022/01/23 06:36:00","97","76","2022/01/23 11:52:00","0.1","0","3.9","258","2022/01/23 14:41:00","0.5"
"24","1004.1","1005.7","2022/01/24 21:31:00","1001.8","2022/01/24 02:43:00","16.7","19.0","2022/01/24 13:38:00","15.3","2022/01/24 05:56:00","95","77","2022/01/24 13:25:00","0.3","104","5.0","88","2022/01/24 23:52:00","1.5"
"25","1005.2","1007.4","2022/01/25 09:49:00","1003.2","2022/01/25 14:56:00","18.3","22.2","2022/01/25 14:40:00","15.4","2022/01/25 06:12:00","83","63","2022/01/25 13:23:00","1.5","120","7.6","127","2022/01/25 10:39:00","0.5"
"26","1005.4","1006.7","2022/01/26 09:33:00","1003.5","2022/01/26 15:31:00","20.1","25.3","2022/01/26 15:37:00","17.0","2022/01/26 05:55:00","86","61","2022/01/26 12:22:00","0.8","113","5.3","124","2022/01/26 05:29:00","0.0"
"27","1006.0","1007.5","2022/01/27 08:49:00","1004.1","2022/01/27 13:57:00","19.7","25.2","2022/01/27 12:31:00","17.2","2022/01/27 06:52:00","86","56","2022/01/27 12:32:00","0.3","106","4.0","125","2022/01/27 10:54:00","0.0"
"28","1005.7","1007.4","2022/01/28 09:02:00","1003.2","2022/01/28 16:22:00","18.6","20.8","2022/01/28 12:29:00","16.6","2022/01/28 23:51:00","86","69","2022/01/28 13:24:00","1.1","115","7.3","104","2022/01/28 19:52:00","0.0"
"29","1003.0","1005.1","2022/01/30 00:00:00","1000.5","2022/01/29 15:50:00","15.7","17.1","2022/01/29 00:04:00","14.2","2022/01/29 06:36:00","93","82","2022/01/29 16:11:00","0.3","121","5.1","132","2022/01/29 00:32:00","6.0"
"30","1007.1","1011.5","2022/01/30 21:03:00","1002.0","2022/01/30 01:35:00","12.7","15.0","2022/01/30 00:14:00","10.5","2022/01/30 17:55:00","89","72","2022/01/30 23:32:00","0.5","122","5.2","128","2022/01/30 18:12:00","1.5"
"31","1008.8","1010.6","2022/02/01 00:00:00","1007.2","2022/01/31 21:16:00","14.7","17.9","2022/01/31 13:27:00","11.4","2022/01/31 00:11:00","67","51","2022/01/31 12:51:00","1.7","115","10.1","130","2022/01/31 10:38:00","0.5"
