"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"10","1000.0","1001.7","2022/04/10 10:26:00","998.5","2022/04/10 15:52:00","24.8","30.7","2022/04/10 14:26:00","13.6","2022/04/10 06:53:00","61","37","2022/04/10 16:52:00","0.5","113","4.6","272","2022/04/10 16:38:00","0.0"
"11","998.8","1000.9","2022/04/11 09:45:00","997.1","2022/04/11 15:25:00","25.6","31.0","2022/04/11 12:38:00","19.6","2022/04/11 00:43:00","68","40","2022/04/11 12:33:00","0.2","0","3.8","261","2022/04/11 13:52:00","0.0"
"12","996.9","998.8","2022/04/12 09:56:00","995.3","2022/04/12 16:31:00","25.6","30.7","2022/04/12 11:27:00","17.9","2022/04/12 01:37:00","70","42","2022/04/12 11:39:00","0.3","128","4.0","289","2022/04/12 12:55:00","0.0"
"13","994.9","996.5","2022/04/13 09:03:00","992.9","2022/04/13 15:48:00","25.5","31.2","2022/04/13 12:11:00","17.5","2022/04/13 04:53:00","67","45","2022/04/13 12:12:00","0.4","128","9.9","252","2022/04/13 17:36:00","0.0"
"14","997.6","1002.0","2022/04/14 22:45:00","993.7","2022/04/14 03:07:00","21.5","23.8","2022/04/14 04:37:00","14.6","2022/04/14 06:36:00","79","60","2022/04/14 17:36:00","0.4","124","4.0","294","2022/04/14 06:03:00","45.5"
"15","1002.6","1005.3","2022/04/15 22:22:00","1000.8","2022/04/15 03:37:00","18.7","21.5","2022/04/15 11:10:00","11.2","2022/04/15 00:31:00","80","69","2022/04/15 11:11:00","1.0","119","7.5","124","2022/04/15 11:28:00","0.5"
"16","1003.6","1006.2","2022/04/16 22:22:00","1001.9","2022/04/16 14:15:00","18.7","22.1","2022/04/16 12:43:00","16.0","2022/04/16 02:37:00","63","50","2022/04/16 10:36:00","1.8","125","7.9","127","2022/04/16 08:51:00","0.0"
"17","1004.7","1006.2","2022/04/17 11:49:00","1003.2","2022/04/17 03:43:00","17.6","19.2","2022/04/17 15:09:00","11.1","2022/04/17 03:13:00","74","63","2022/04/17 11:23:00","1.1","123","7.3","129","2022/04/17 00:34:00","1.0"
"18","1005.0","1007.3","2022/04/18 22:39:00","1003.1","2022/04/18 01:36:00","18.9","21.4","2022/04/18 08:26:00","17.0","2022/04/18 20:37:00","79","71","2022/04/18 10:52:00","0.2","0","4.9","131","2022/04/18 01:41:00","0.0"
"19","1006.2","1007.4","2022/04/19 07:49:00","1005.1","2022/04/19 16:52:00","16.1","17.9","2022/04/19 00:21:00","14.2","2022/04/19 23:33:00","86","74","2022/04/19 21:23:00","0.9","126","5.9","141","2022/04/19 23:33:00","9.0"
"20","1002.9","1006.1","2022/04/20 00:01:00","1000.9","2022/04/20 15:35:00","19.1","23.9","2022/04/20 13:43:00","14.3","2022/04/20 00:03:00","76","59","2022/04/20 13:43:00","1.2","124","7.3","130","2022/04/20 09:18:00","3.0"
"21","1001.7","1003.6","2022/04/21 09:30:00","999.8","2022/04/21 16:51:00","22.4","27.5","2022/04/21 16:34:00","18.7","2022/04/21 07:36:00","82","61","2022/04/21 16:42:00","0.1","0","2.7","132","2022/04/21 12:31:00","1.0"
"22","1000.8","1002.8","2022/04/22 07:38:00","998.9","2022/04/22 15:19:00","25.0","31.1","2022/04/22 12:24:00","19.9","2022/04/22 05:37:00","73","49","2022/04/22 12:24:00","0.2","0","3.3","277","2022/04/22 12:08:00","0.0"
"23","998.9","1000.8","2022/04/23 10:34:00","996.7","2022/04/23 15:37:00","26.0","31.1","2022/04/23 15:47:00","22.6","2022/04/23 07:36:00","76","50","2022/04/23 15:48:00","0.2","0","4.6","262","2022/04/23 16:19:00","0.5"
"24","997.9","999.2","2022/04/24 09:15:00","996.2","2022/04/24 16:12:00","26.5","31.0","2022/04/24 11:57:00","22.6","2022/04/24 03:23:00","76","60","2022/04/24 11:57:00","0.3","121","4.4","227","2022/04/24 12:40:00","0.0"
"25","997.5","999.0","2022/04/25 08:28:00","995.9","2022/04/25 18:18:00","26.9","30.6","2022/04/25 13:48:00","23.0","2022/04/25 01:02:00","77","61","2022/04/25 13:28:00","0.3","125","4.3","280","2022/04/25 15:07:00","0.0"
"26","996.2","998.1","2022/04/26 22:15:00","994.2","2022/04/26 15:33:00","28.0","32.9","2022/04/26 12:58:00","23.4","2022/04/26 04:22:00","74","49","2022/04/26 11:30:00","0.5","272","6.4","278","2022/04/26 11:19:00","0.0"
"27","998.8","1001.1","2022/04/27 21:14:00","996.9","2022/04/27 03:06:00","26.8","31.2","2022/04/27 10:19:00","23.9","2022/04/27 23:42:00","78","56","2022/04/27 10:17:00","0.3","123","4.8","278","2022/04/27 11:18:00","0.0"
"28","999.8","1001.0","2022/04/28 07:41:00","998.4","2022/04/28 16:04:00","26.2","29.8","2022/04/28 11:11:00","22.7","2022/04/28 06:36:00","78","63","2022/04/28 11:11:00","0.3","125","3.9","262","2022/04/28 12:16:00","0.0"
"29","1000.3","1003.8","2022/04/29 21:12:00","997.5","2022/04/29 03:07:00","24.8","31.8","2022/04/29 12:41:00","19.3","2022/04/29 23:52:00","78","58","2022/04/29 12:43:00","0.9","125","7.5","119","2022/04/29 23:24:00","0.0"
"30","1002.3","1004.3","2022/04/30 22:14:00","1000.4","2022/04/30 13:52:00","20.7","22.7","2022/04/30 11:55:00","18.4","2022/04/30 23:12:00","82","71","2022/04/30 11:55:00","1.2","124","7.6","118","2022/04/30 01:51:00","0.0"
