"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"10","981.1","985.7","2019/08/10 23:38:00","977.5","2019/08/10 00:14:00","31.9","36.0","2019/08/10 15:22:00","26.5","2019/08/10 01:25:00","63","47","2019/08/10 15:01:00","1.7","262","12.7","284","2019/08/10 17:22:00","7.0"
"11","987.3","989.3","2019/08/11 23:57:00","985.4","2019/08/11 01:17:00","31.4","34.6","2019/08/11 12:59:00","29.1","2019/08/11 23:21:00","67","57","2019/08/11 15:41:00","1.3","267","10.6","278","2019/08/11 13:36:00","0.0"
"12","989.5","990.9","2019/08/12 23:07:00","988.2","2019/08/12 01:49:00","29.7","33.7","2019/08/12 11:39:00","27.7","2019/08/12 13:21:00","72","53","2019/08/12 11:41:00","0.4","270","6.9","273","2019/08/12 12:18:00","0.0"
"13","989.9","991.7","2019/08/13 23:07:00","987.9","2019/08/13 15:25:00","30.6","36.2","2019/08/13 14:28:00","26.6","2019/08/13 04:41:00","66","41","2019/08/13 15:32:00","0.4","258","7.0","277","2019/08/13 14:20:00","0.0"
"14","989.9","991.3","2019/08/14 08:16:00","987.7","2019/08/14 16:15:00","30.8","35.4","2019/08/14 13:33:00","26.3","2019/08/14 05:36:00","67","49","2019/08/14 10:35:00","0.5","267","8.2","286","2019/08/14 13:55:00","0.0"
"15","989.1","990.3","2019/08/15 21:47:00","986.6","2019/08/15 16:20:00","30.5","33.7","2019/08/15 17:14:00","27.8","2019/08/15 04:31:00","65","50","2019/08/15 15:17:00","0.7","256","6.7","285","2019/08/15 15:39:00","0.0"
"16","990.6","993.2","2019/08/16 23:17:00","988.9","2019/08/16 05:16:00","30.0","34.5","2019/08/16 13:48:00","25.5","2019/08/16 05:52:00","67","51","2019/08/16 14:05:00","0.7","270","7.8","292","2019/08/16 12:05:00","2.5"
"17","992.8","994.6","2019/08/17 21:36:00","991.0","2019/08/17 14:34:00","31.0","35.7","2019/08/17 12:54:00","27.5","2019/08/17 02:51:00","62","48","2019/08/17 12:54:00","1.0","269","7.7","289","2019/08/17 09:39:00","0.0"
"18","993.7","995.2","2019/08/18 22:16:00","992.6","2019/08/18 15:58:00","28.9","33.6","2019/08/18 12:28:00","24.3","2019/08/18 23:21:00","72","52","2019/08/18 12:51:00","0.5","264","6.2","290","2019/08/18 11:15:00","8.0"
"19","994.0","995.2","2019/08/19 20:15:00","993.1","2019/08/19 04:09:00","26.3","31.5","2019/08/19 13:08:00","24.5","2019/08/19 21:02:00","87","64","2019/08/19 13:07:00","0.1","118","5.3","133","2019/08/19 14:48:00","38.0"
"20","993.6","995.1","2019/08/20 08:46:00","992.3","2019/08/20 15:38:00","27.3","33.2","2019/08/20 11:18:00","24.2","2019/08/20 05:22:00","80","53","2019/08/20 11:19:00","0.2","112","3.6","96","2019/08/20 15:59:00","2.0"
"21","993.6","994.9","2019/08/21 21:57:00","992.5","2019/08/21 02:53:00","26.8","31.4","2019/08/21 12:22:00","25.3","2019/08/21 02:35:00","84","63","2019/08/21 11:40:00","0.1","282","3.4","233","2019/08/21 13:31:00","16.0"
"22","994.6","995.6","2019/08/22 22:28:00","993.5","2019/08/22 15:35:00","29.4","33.9","2019/08/22 14:54:00","24.4","2019/08/22 05:35:00","73","56","2019/08/22 10:14:00","0.2","94","3.8","133","2019/08/22 23:26:00","0.5"
"23","994.1","995.7","2019/08/23 08:19:00","992.6","2019/08/23 15:19:00","30.3","34.9","2019/08/23 13:27:00","26.7","2019/08/23 05:36:00","68","52","2019/08/23 11:22:00","1.1","105","6.6","133","2019/08/23 13:36:00","0.0"
"24","988.5","993.1","2019/08/24 00:02:00","985.3","2019/08/24 15:36:00","28.8","32.0","2019/08/24 12:07:00","26.1","2019/08/24 14:51:00","72","62","2019/08/24 12:09:00","1.9","113","10.0","135","2019/08/24 13:37:00","6.5"
"25","994.2","998.4","2019/08/25 22:52:00","988.2","2019/08/25 00:10:00","29.4","34.3","2019/08/25 14:12:00","27.1","2019/08/25 04:41:00","76","59","2019/08/25 14:14:00","0.3","262","4.8","58","2019/08/25 00:09:00","0.0"
"26","998.0","1000.2","2019/08/26 20:36:00","996.3","2019/08/26 03:38:00","28.8","34.5","2019/08/26 12:34:00","26.1","2019/08/26 05:52:00","79","56","2019/08/26 10:05:00","0.1","77","3.5","256","2019/08/26 11:42:00","7.0"
"27","997.0","998.9","2019/08/28 00:00:00","995.4","2019/08/27 16:51:00","29.3","33.3","2019/08/27 10:46:00","25.5","2019/08/27 05:52:00","72","54","2019/08/27 10:47:00","0.2","111","4.3","267","2019/08/27 13:53:00","0.0"
"28","994.3","995.9","2019/08/29 00:00:00","991.1","2019/08/28 15:23:00","30.7","37.5","2019/08/28 13:08:00","25.4","2019/08/28 05:02:00","66","46","2019/08/28 13:04:00","0.4","108","5.8","129","2019/08/28 15:24:00","0.0"
"29","995.2","997.3","2019/08/29 22:11:00","993.5","2019/08/29 02:13:00","31.0","35.1","2019/08/29 12:46:00","27.3","2019/08/29 06:02:00","66","49","2019/08/29 11:38:00","0.5","255","6.0","283","2019/08/29 12:35:00","0.0"
"30","997.1","998.1","2019/08/30 22:06:00","996.3","2019/08/30 04:04:00","27.4","32.6","2019/08/30 11:14:00","24.8","2019/08/30 14:19:00","85","62","2019/08/30 11:15:00","0.3","115","3.7","105","2019/08/30 13:37:00","44.5"
"31","995.4","997.0","2019/08/31 00:01:00","993.9","2019/08/31 15:21:00","29.8","35.4","2019/08/31 14:26:00","25.2","2019/08/31 05:12:00","66","48","2019/08/31 14:25:00","0.9","105","7.2","107","2019/08/31 16:59:00","&"
