"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"14","1010.2","1012.2","2021/10/14 10:22:00","1008.3","2021/10/14 14:35:00","25.6","30.1","2021/10/14 13:30:00","23.6","2021/10/14 08:02:00","94","70","2021/10/14 13:42:00","0.6","3","7.0","93","2021/10/14 07:40:00","8.5"
"15","1010.5","1012.1","2021/10/15 08:57:00","1009.0","2021/10/15 14:24:00","26.2","31.0","2021/10/15 13:10:00","22.8","2021/10/15 05:02:00","81","56","2021/10/15 15:26:00","1.1","101","7.0","114","2021/10/15 14:00:00","0.0"
"16","1013.3","1018.2","2021/10/16 23:32:00","1010.4","2021/10/16 02:36:00","25.7","31.0","2021/10/16 12:20:00","21.7","2021/10/16 23:31:00","84","65","2021/10/16 11:33:00","1.3","58","9.0","103","2021/10/16 23:37:00","41.5"
"17","1019.7","1021.4","2021/10/17 08:45:00","1017.9","2021/10/17 00:01:00","20.6","22.1","2021/10/17 13:05:00","19.3","2021/10/17 20:27:00","93","81","2021/10/17 13:27:00","1.4","231","5.7","266","2021/10/17 20:57:00","33.5"
"18","1017.7","1019.1","2021/10/18 08:11:00","1016.0","2021/10/18 14:21:00","21.3","25.7","2021/10/18 13:26:00","18.6","2021/10/18 02:37:00","84","60","2021/10/18 13:24:00","1.5","265","6.5","226","2021/10/18 10:46:00","0.5"
"19","1016.9","1018.5","2021/10/19 08:36:00","1015.3","2021/10/19 15:35:00","22.6","25.7","2021/10/19 10:08:00","21.3","2021/10/19 04:44:00","82","68","2021/10/19 11:02:00","1.2","246","4.4","250","2021/10/19 03:22:00","0.0"
"20","1014.7","1017.5","2021/10/20 08:45:00","1012.2","2021/10/20 23:52:00","23.4","26.4","2021/10/20 11:49:00","21.4","2021/10/20 03:20:00","87","72","2021/10/20 12:09:00","0.6","3","4.9","249","2021/10/20 03:38:00","0.0"
"21","1013.0","1016.4","2021/10/21 21:34:00","1010.7","2021/10/21 03:24:00","23.6","28.7","2021/10/21 10:53:00","21.1","2021/10/22 00:00:00","82","61","2021/10/21 10:53:00","0.9","24","5.5","26","2021/10/21 13:05:00","0.0"
"22","1018.4","1021.1","2021/10/22 22:26:00","1015.2","2021/10/22 01:57:00","19.9","21.2","2021/10/22 00:01:00","18.5","2021/10/22 23:35:00","96","91","2021/10/22 00:01:00","0.9","227","4.4","231","2021/10/22 21:42:00","37.0"
"23","1019.8","1021.0","2021/10/23 09:28:00","1018.5","2021/10/23 13:59:00","19.1","20.9","2021/10/23 11:15:00","18.2","2021/10/23 01:46:00","96","88","2021/10/23 08:53:00","1.1","247","3.9","249","2021/10/23 01:46:00","30.5"
"24","1017.0","1019.4","2021/10/24 00:01:00","1015.0","2021/10/24 14:47:00","20.3","21.8","2021/10/24 12:36:00","18.9","2021/10/24 00:01:00","98","94","2021/10/24 13:51:00","0.9","248","4.2","257","2021/10/24 22:24:00","13.0"
"25","1016.0","1016.9","2021/10/25 08:29:00","1014.8","2021/10/25 15:42:00","20.7","22.2","2021/10/25 11:32:00","19.7","2021/10/25 23:13:00","97","94","2021/10/25 09:38:00","1.3","246","6.6","258","2021/10/25 22:28:00","11.5"
"26","1015.8","1017.1","2021/10/26 09:58:00","1014.5","2021/10/26 15:17:00","21.3","22.9","2021/10/26 12:36:00","19.0","2021/10/26 05:30:00","92","86","2021/10/26 13:07:00","1.1","245","6.0","258","2021/10/26 07:20:00","3.0"
"27","1017.0","1018.1","2021/10/27 09:18:00","1015.4","2021/10/27 03:22:00","20.8","22.3","2021/10/27 10:54:00","19.8","2021/10/27 22:40:00","96","92","2021/10/27 11:22:00","1.5","249","4.9","267","2021/10/27 18:52:00","5.5"
"28","1018.1","1019.7","2021/10/28 08:34:00","1016.8","2021/10/28 02:39:00","21.3","25.3","2021/10/28 11:36:00","19.8","2021/10/28 02:54:00","83","60","2021/10/28 12:01:00","1.6","245","6.2","255","2021/10/28 04:14:00","0.0"
"29","1017.9","1019.9","2021/10/29 08:39:00","1016.6","2021/10/29 13:28:00","20.5","23.6","2021/10/29 12:04:00","18.8","2021/10/29 06:02:00","84","67","2021/10/29 13:21:00","1.6","249","5.9","244","2021/10/29 22:40:00","0.5"
"30","1018.0","1019.6","2021/10/30 20:13:00","1016.4","2021/10/30 03:09:00","21.8","24.9","2021/10/30 10:20:00","20.0","2021/10/30 06:12:00","81","66","2021/10/30 09:57:00","1.3","246","4.8","269","2021/10/30 00:09:00","0.0"
"31","1018.2","1019.7","2021/10/31 21:14:00","1016.3","2021/10/31 13:24:00","22.3","25.5","2021/10/31 13:36:00","20.6","2021/10/31 23:52:00","86","66","2021/10/31 11:53:00","1.2","246","4.5","257","2021/10/31 10:38:00","12.5"
