"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"15","1018.7","1020.5","2019/02/15 00:01:00","1016.1","2019/02/15 16:54:00","21.4","26.0","2019/02/15 12:00:00","18.0","2019/02/15 07:03:00","83","59","2019/02/15 10:06:00","1.0","48","5.4","106","2019/02/15 12:28:00","0.0"
"16","1019.1","1020.9","2019/02/16 09:12:00","1017.5","2019/02/16 14:28:00","17.7","19.5","2019/02/16 12:20:00","16.0","2019/02/16 23:35:00","92","78","2019/02/16 12:28:00","1.1","35","4.8","28","2019/02/16 08:37:00","0.0"
"17","1020.2","--","--","--","--","16.3","--","--","--","--","93","--","--","0.9","31","--","--","--","3.0"
"18","1014.7","1019.3","2019/02/18 00:07:00","1012.6","2019/02/18 15:19:00","20.1","23.3","2019/02/18 13:58:00","16.0","2019/02/18 00:01:00","91","79","2019/02/18 14:14:00","1.0","259","3.9","110","2019/02/18 13:33:00","4.0"
"19","1017.1","1020.3","2019/02/19 21:18:00","1013.6","2019/02/19 01:19:00","21.3","27.0","2019/02/19 12:46:00","18.6","2019/02/19 04:37:00","84","56","2019/02/19 12:40:00","0.9","123","4.4","339","2019/02/19 05:16:00","0.0"
"20","1018.7","1020.3","2019/02/20 09:06:00","1017.0","2019/02/20 13:14:00","22.6","27.5","2019/02/20 11:11:00","18.3","2019/02/20 06:40:00","84","59","2019/02/20 10:53:00","0.9","278","4.2","107","2019/02/20 14:55:00","0.0"
"21","1017.1","1019.3","2019/02/21 08:01:00","1014.9","2019/02/21 14:21:00","20.9","26.1","2019/02/21 13:22:00","18.8","2019/02/21 06:40:00","90","63","2019/02/21 13:23:00","0.8","98","4.2","84","2019/02/21 14:46:00","0.0"
"22","1016.2","1020.3","2019/02/22 22:24:00","1013.6","2019/02/22 13:17:00","19.6","24.9","2019/02/22 12:01:00","15.2","2019/02/22 22:19:00","80","60","2019/02/22 13:39:00","1.6","43","8.2","121","2019/02/22 16:59:00","0.0"
"23","1019.2","1020.7","2019/02/23 08:23:00","1017.1","2019/02/23 14:43:00","13.7","15.4","2019/02/23 00:01:00","12.5","2019/02/23 13:24:00","86","73","2019/02/23 06:43:00","1.6","229","7.5","23","2019/02/23 03:45:00","0.0"
"24","1016.8","1018.9","2019/02/24 00:01:00","1014.7","2019/02/24 14:38:00","14.9","16.1","2019/02/24 14:50:00","13.4","2019/02/24 02:01:00","100","92","2019/02/24 00:01:00","0.8","257","4.4","274","2019/02/24 02:02:00","26.5"
"25","1017.1","1019.8","2019/02/25 23:21:00","1015.1","2019/02/25 03:42:00","17.0","19.9","2019/02/25 12:32:00","15.1","2019/02/25 05:51:00","89","75","2019/02/25 11:43:00","0.7","55","5.0","29","2019/02/25 19:32:00","0.0"
"26","1018.1","1020.6","2019/02/26 09:03:00","1016.2","2019/02/26 18:13:00","17.0","19.5","2019/02/26 15:10:00","15.4","2019/02/26 06:35:00","91","72","2019/02/26 15:13:00","0.6","249","3.2","262","2019/02/26 10:18:00","0.5"
"27","1014.6","1016.8","2019/02/27 08:41:00","1012.0","2019/02/27 16:19:00","19.6","23.2","2019/02/27 10:15:00","16.2","2019/02/27 04:33:00","85","60","2019/02/27 09:27:00","0.7","24","4.3","109","2019/02/27 10:28:00","0.0"
"28","1015.5","1018.5","2019/02/28 21:20:00","1013.0","2019/02/28 01:54:00","17.6","19.9","2019/02/28 09:12:00","16.4","2019/02/28 21:48:00","93","85","2019/02/28 16:57:00","0.8","46","6.4","35","2019/02/28 13:29:00","0.0"
