"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"11","1013.2","1017.3","2020/04/11 00:01:00","1010.1","2020/04/11 17:45:00","20.8","25.5","2020/04/11 09:51:00","17.0","2020/04/11 04:41:00","83","52","2020/04/11 09:52:00","0.8","278","3.9","32","2020/04/11 12:03:00","3.0"
"12","1015.1","1018.2","2020/04/12 21:09:00","1010.9","2020/04/12 02:42:00","15.1","19.3","2020/04/12 00:01:00","10.3","2020/04/12 22:40:00","71","47","2020/04/12 17:30:00","1.8","2","7.8","17","2020/04/12 08:00:00","1.5"
"13","1017.5","1021.0","2020/04/13 21:07:00","1015.1","2020/04/13 03:47:00","16.1","23.2","2020/04/13 13:15:00","9.6","2020/04/13 04:47:00","43","16","2020/04/13 08:50:00","2.0","52","10.0","2","2020/04/13 09:31:00","0.0"
"14","1016.9","1020.2","2020/04/14 00:01:00","1014.6","2020/04/14 17:07:00","17.9","23.2","2020/04/14 12:03:00","12.6","2020/04/14 00:32:00","57","37","2020/04/14 11:41:00","1.4","87","5.7","108","2020/04/14 14:44:00","0.0"
"15","1014.0","1015.5","2020/04/15 21:27:00","1011.9","2020/04/15 14:28:00","19.7","25.0","2020/04/15 11:47:00","16.3","2020/04/15 02:05:00","73","44","2020/04/15 09:43:00","1.2","255","5.0","112","2020/04/15 10:13:00","0.0"
"16","1014.5","1016.0","2020/04/16 08:37:00","1013.1","2020/04/16 14:36:00","21.3","28.7","2020/04/16 14:15:00","15.2","2020/04/16 05:24:00","71","45","2020/04/16 14:16:00","1.3","236","7.2","106","2020/04/16 12:19:00","0.0"
"17","1014.1","1015.7","2020/04/17 08:24:00","1012.7","2020/04/17 15:57:00","22.8","29.3","2020/04/17 13:23:00","16.9","2020/04/17 04:46:00","70","40","2020/04/17 11:05:00","1.2","230","5.5","18","2020/04/17 13:34:00","0.0"
"18","1013.7","1015.5","2020/04/18 08:51:00","1012.3","2020/04/18 23:00:00","24.0","29.4","2020/04/18 09:51:00","19.1","2020/04/18 05:47:00","73","47","2020/04/18 09:35:00","1.1","238","5.7","118","2020/04/18 10:56:00","0.0"
"19","1010.4","1012.4","2020/04/19 00:01:00","1008.3","2020/04/19 16:26:00","24.9","31.2","2020/04/19 13:00:00","21.6","2020/04/19 05:01:00","77","48","2020/04/19 13:00:00","0.9","62","4.2","262","2020/04/19 05:52:00","0.0"
"20","1013.0","1015.4","2020/04/20 09:15:00","1010.1","2020/04/20 02:16:00","21.7","24.1","2020/04/20 01:09:00","20.5","2020/04/20 13:40:00","94","74","2020/04/20 03:49:00","0.8","42","7.9","15","2020/04/20 06:55:00","8.0"
"21","1012.2","1015.0","2020/04/21 22:01:00","1010.3","2020/04/21 14:54:00","22.6","29.8","2020/04/21 11:46:00","19.9","2020/04/21 05:09:00","89","55","2020/04/21 09:49:00","1.1","58","7.1","81","2020/04/21 12:51:00","0.5"
"22","1016.8","1018.9","2020/04/22 21:39:00","1013.6","2020/04/22 01:49:00","18.3","20.4","2020/04/22 00:04:00","16.6","2020/04/22 19:19:00","98","83","2020/04/22 13:09:00","1.1","253","6.8","57","2020/04/22 11:36:00","13.0"
"23","1018.7","1020.6","2020/04/23 21:10:00","1016.3","2020/04/23 02:55:00","16.7","18.1","2020/04/23 08:44:00","15.2","2020/04/23 21:09:00","100","99","2020/04/23 07:12:00","0.7","257","4.2","255","2020/04/23 04:32:00","62.0"
"24","1019.5","1020.9","2020/04/24 09:54:00","1018.1","2020/04/24 01:58:00","15.3","15.9","2020/04/24 08:05:00","14.5","2020/04/24 18:05:00","100","96","2020/04/24 23:50:00","1.0","249","4.7","237","2020/04/24 19:52:00","41.0"
"25","1016.6","1019.3","2020/04/25 00:01:00","1014.8","2020/04/25 16:06:00","18.9","22.4","2020/04/25 11:32:00","15.6","2020/04/25 00:03:00","91","71","2020/04/25 13:00:00","0.6","255","4.1","258","2020/04/25 05:32:00","0.0"
"26","1015.6","1017.3","2020/04/26 21:03:00","1014.0","2020/04/26 03:58:00","20.0","23.5","2020/04/26 12:19:00","18.1","2020/04/26 23:27:00","90","71","2020/04/26 10:41:00","1.1","246","5.1","59","2020/04/26 13:22:00","0.0"
"27","1017.2","1019.6","2020/04/27 22:21:00","1015.2","2020/04/27 02:41:00","19.9","24.0","2020/04/27 13:02:00","16.9","2020/04/27 04:53:00","87","63","2020/04/27 13:03:00","1.3","251","5.5","252","2020/04/27 09:08:00","2.5"
"28","1018.4","1020.2","2020/04/28 08:42:00","1016.9","2020/04/28 15:55:00","20.8","26.3","2020/04/28 10:33:00","17.3","2020/04/28 00:01:00","86","52","2020/04/28 10:22:00","1.2","248","6.2","105","2020/04/28 18:04:00","6.0"
"29","1016.5","1018.3","2020/04/29 08:37:00","1014.8","2020/04/29 13:49:00","21.9","27.5","2020/04/29 12:04:00","17.8","2020/04/29 04:11:00","80","54","2020/04/29 11:50:00","1.3","116","7.5","110","2020/04/29 12:27:00","0.0"
"30","1015.0","1017.0","2020/04/30 07:42:00","1013.0","2020/04/30 16:45:00","23.2","29.3","2020/04/30 14:01:00","17.5","2020/04/30 04:16:00","81","52","2020/04/30 08:59:00","1.2","61","7.2","112","2020/04/30 14:30:00","0.0"
