"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"10","1014.2","1016.4","2018/10/10 09:43:00","1012.2","2018/10/10 02:52:00","20.8","22.3","2018/10/10 00:19:00","19.4","2018/10/10 07:44:00","96","83","2018/10/10 11:32:00","1.5","254","6.0","229","2018/10/10 13:26:00","36.0"
"11","1017.6","1020.0","2018/10/11 22:17:00","1014.2","2018/10/11 03:19:00","20.0","21.0","2018/10/11 11:39:00","18.9","2018/10/11 23:04:00","98","95","2018/10/11 15:09:00","0.8","257","5.1","274","2018/10/11 18:08:00","47.0"
"12","1019.5","1021.2","2018/10/12 08:44:00","1018.4","2018/10/12 15:20:00","18.7","19.4","2018/10/12 13:42:00","18.2","2018/10/12 04:27:00","98","92","2018/10/12 02:57:00","1.3","258","4.2","275","2018/10/12 11:06:00","40.5"
"13","1018.3","1020.3","2018/10/13 09:49:00","1016.9","2018/10/13 15:19:00","19.3","20.8","2018/10/13 13:11:00","18.0","2018/10/13 02:46:00","99","95","2018/10/13 13:40:00","1.3","257","4.9","247","2018/10/13 19:06:00","42.5"
"14","1014.9","1017.7","2018/10/14 00:01:00","1012.7","2018/10/14 17:58:00","22.1","26.7","2018/10/14 13:55:00","19.3","2018/10/14 00:08:00","94","75","2018/10/14 13:43:00","1.1","254","4.5","237","2018/10/14 02:37:00","13.0"
"15","1013.4","1015.1","2018/10/15 08:04:00","1011.0","2018/10/15 15:57:00","23.0","27.2","2018/10/15 11:41:00","21.4","2018/10/15 05:34:00","93","67","2018/10/15 11:39:00","1.0","254","6.0","50","2018/10/15 14:57:00","1.0"
"16","1011.1","1012.9","2018/10/16 00:01:00","1009.0","2018/10/16 14:15:00","23.6","28.9","2018/10/16 13:16:00","21.3","2018/10/16 23:28:00","89","65","2018/10/16 13:18:00","1.0","47","6.1","34","2018/10/16 16:57:00","0.5"
"17","1012.3","1014.0","2018/10/17 21:38:00","1010.1","2018/10/17 14:45:00","21.4","25.9","2018/10/17 13:15:00","20.0","2018/10/17 22:41:00","93","66","2018/10/17 13:09:00","0.7","27","4.7","253","2018/10/17 23:38:00","9.5"
"18","1015.9","1019.0","2018/10/18 21:45:00","1012.9","2018/10/18 00:35:00","20.1","21.7","2018/10/18 12:48:00","18.8","2018/10/18 22:24:00","94","82","2018/10/18 12:20:00","1.7","253","5.2","225","2018/10/18 12:55:00","7.5"
"19","1019.5","1021.3","2018/10/19 22:35:00","1017.3","2018/10/19 03:34:00","18.9","19.9","2018/10/19 11:31:00","18.2","2018/10/19 19:11:00","98","93","2018/10/19 08:41:00","1.4","253","4.5","259","2018/10/19 05:32:00","20.0"
"20","1019.7","1021.5","2018/10/20 09:45:00","1018.0","2018/10/20 15:13:00","19.4","20.9","2018/10/20 14:42:00","17.9","2018/10/20 01:16:00","92","82","2018/10/20 15:29:00","1.8","253","5.4","267","2018/10/20 05:55:00","3.0"
"21","1016.9","1019.1","2018/10/21 07:59:00","1014.4","2018/10/21 14:31:00","21.4","25.6","2018/10/21 12:48:00","19.2","2018/10/21 00:58:00","80","56","2018/10/21 12:21:00","1.1","253","4.1","243","2018/10/21 17:49:00","0.0"
"22","1014.3","1016.3","2018/10/22 08:36:00","1011.8","2018/10/22 15:09:00","23.3","29.6","2018/10/22 13:25:00","18.9","2018/10/22 03:50:00","80","56","2018/10/22 10:06:00","1.0","272","4.4","223","2018/10/22 20:20:00","0.0"
"23","1015.6","1017.5","2018/10/23 21:05:00","1013.8","2018/10/23 15:45:00","22.8","27.9","2018/10/23 09:46:00","20.4","2018/10/23 05:51:00","85","58","2018/10/23 09:23:00","0.9","238","4.7","36","2018/10/23 15:45:00","2.0"
"24","1016.5","1018.0","2018/10/24 09:07:00","1015.1","2018/10/24 14:04:00","22.5","25.7","2018/10/24 11:35:00","20.8","2018/10/24 04:42:00","83","65","2018/10/24 11:43:00","0.9","253","3.4","240","2018/10/24 03:38:00","0.0"
"25","1015.7","1017.5","2018/10/25 08:49:00","1013.4","2018/10/25 14:32:00","23.5","27.3","2018/10/25 10:04:00","21.3","2018/10/25 04:35:00","80","58","2018/10/25 10:05:00","1.0","253","3.6","274","2018/10/25 07:41:00","0.0"
"26","1014.5","1016.8","2018/10/26 22:28:00","1012.6","2018/10/26 15:38:00","24.5","30.5","2018/10/26 11:46:00","20.2","2018/10/26 05:33:00","78","47","2018/10/26 11:49:00","1.1","27","6.3","111","2018/10/26 13:33:00","0.5"
"27","1018.9","1020.6","2018/10/27 09:07:00","1016.0","2018/10/27 00:02:00","20.2","25.1","2018/10/27 11:51:00","15.7","2018/10/27 23:51:00","74","40","2018/10/27 12:36:00","1.5","36","8.8","52","2018/10/27 13:04:00","0.5"
"28","1016.8","1019.9","2018/10/28 08:04:00","1013.9","2018/10/28 15:00:00","18.5","24.5","2018/10/28 12:56:00","14.3","2018/10/28 06:00:00","62","38","2018/10/28 10:40:00","2.0","254","7.4","77","2018/10/28 14:25:00","0.0"
"29","1015.5","1017.0","2018/10/29 09:07:00","1012.9","2018/10/29 14:30:00","19.1","26.0","2018/10/29 11:46:00","13.6","2018/10/29 05:04:00","52","30","2018/10/29 12:32:00","1.9","261","6.6","266","2018/10/29 05:04:00","0.0"
"30","1016.2","1017.3","2018/10/30 08:31:00","1015.0","2018/10/30 04:24:00","19.6","24.4","2018/10/30 10:14:00","16.8","2018/10/30 04:46:00","79","55","2018/10/30 10:16:00","1.3","259","5.1","222","2018/10/30 12:24:00","16.0"
"31","1017.9","1020.6","2018/10/31 20:18:00","1016.1","2018/10/31 01:02:00","18.8","20.0","2018/10/31 01:03:00","17.2","2018/10/31 22:27:00","99","99","2018/10/31 00:01:00","1.2","27","5.4","20","2018/10/31 02:04:00","104.5"
