"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"15","1010.7","1012.7","2020/06/15 00:22:00","1009.0","2020/06/15 15:20:00","29.4","34.3","2020/06/15 14:08:00","25.9","2020/06/15 05:19:00","75","53","2020/06/15 14:09:00","1.0","2","4.9","1","2020/06/15 18:14:00","0.0"
"16","1007.6","1009.9","2020/06/16 00:01:00","1005.8","2020/06/16 15:44:00","29.7","34.7","2020/06/16 13:49:00","25.4","2020/06/16 05:06:00","77","52","2020/06/16 13:44:00","0.8","2","4.4","13","2020/06/16 13:04:00","0.0"
"17","1006.2","1007.6","2020/06/17 21:40:00","1005.1","2020/06/17 15:31:00","29.8","34.4","2020/06/17 12:00:00","26.0","2020/06/17 05:10:00","77","54","2020/06/17 11:56:00","1.0","2","5.3","347","2020/06/17 15:54:00","0.0"
"18","1006.4","1008.1","2020/06/18 09:36:00","1005.0","2020/06/18 16:49:00","29.9","34.7","2020/06/18 11:58:00","25.8","2020/06/18 04:10:00","72","49","2020/06/18 14:20:00","1.0","230","4.8","50","2020/06/18 12:40:00","0.0"
"19","1007.0","1008.5","2020/06/19 22:45:00","1005.9","2020/06/19 01:25:00","29.5","34.7","2020/06/19 12:53:00","24.9","2020/06/19 05:03:00","73","50","2020/06/19 14:07:00","1.0","36","4.9","13","2020/06/19 11:02:00","0.0"
"20","1006.7","1008.4","2020/06/20 10:44:00","1005.1","2020/06/20 16:24:00","29.3","34.1","2020/06/20 14:26:00","25.5","2020/06/20 04:31:00","74","57","2020/06/20 11:36:00","1.1","253","4.4","10","2020/06/20 18:09:00","0.0"
"21","1004.1","1005.8","2020/06/21 00:01:00","1002.4","2020/06/21 17:29:00","29.4","35.6","2020/06/21 13:29:00","25.3","2020/06/21 04:37:00","72","44","2020/06/21 13:26:00","1.0","53","5.0","97","2020/06/21 13:40:00","0.0"
"22","1004.2","1006.6","2020/06/22 22:14:00","1002.0","2020/06/22 04:27:00","30.2","37.2","2020/06/22 15:08:00","25.3","2020/06/22 05:04:00","66","35","2020/06/22 15:01:00","1.1","98","5.3","114","2020/06/22 12:16:00","0.0"
"23","1005.2","1006.2","2020/06/23 21:38:00","1004.0","2020/06/23 05:48:00","30.1","35.9","2020/06/23 10:28:00","25.7","2020/06/23 04:23:00","65","43","2020/06/23 10:20:00","1.1","30","5.9","98","2020/06/23 10:47:00","0.0"
"24","1004.7","1005.9","2020/06/24 00:01:00","1003.7","2020/06/24 16:14:00","29.7","35.9","2020/06/24 12:50:00","25.3","2020/06/24 04:39:00","69","43","2020/06/24 14:04:00","1.0","66","5.5","110","2020/06/24 12:42:00","0.0"
"25","1005.7","1007.7","2020/06/25 22:17:00","1004.5","2020/06/25 06:01:00","29.1","35.2","2020/06/25 11:56:00","25.4","2020/06/25 05:09:00","74","48","2020/06/25 12:24:00","1.1","255","4.6","32","2020/06/25 12:00:00","0.0"
"26","1007.9","1010.1","2020/06/26 22:04:00","1006.2","2020/06/26 06:01:00","28.0","36.3","2020/06/26 12:17:00","25.1","2020/06/26 23:30:00","77","43","2020/06/26 12:23:00","1.0","266","6.4","12","2020/06/26 13:50:00","0.5"
"27","1007.7","1009.1","2020/06/27 00:01:00","1006.2","2020/06/27 16:38:00","29.4","36.8","2020/06/27 13:48:00","23.9","2020/06/27 05:29:00","67","40","2020/06/27 13:49:00","1.1","33","5.2","20","2020/06/27 13:56:00","0.5"
"28","1006.8","1008.0","2020/06/28 08:43:00","1005.4","2020/06/28 23:47:00","29.1","35.1","2020/06/28 12:14:00","24.9","2020/06/28 04:20:00","70","45","2020/06/28 10:17:00","1.1","258","6.5","270","2020/06/28 14:57:00","0.0"
"29","1004.8","1006.4","2020/06/29 08:07:00","1003.3","2020/06/29 14:29:00","29.2","36.8","2020/06/29 13:11:00","25.0","2020/06/29 04:54:00","72","43","2020/06/29 13:11:00","1.3","17","7.0","246","2020/06/29 15:45:00","0.0"
"30","1003.7","1005.3","2020/06/30 21:55:00","1002.4","2020/06/30 17:02:00","29.8","35.5","2020/06/30 11:52:00","25.4","2020/06/30 04:56:00","73","51","2020/06/30 11:52:00","0.8","14","4.8","13","2020/06/30 12:15:00","0.0"
