"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"10","1013.9","1016.4","2018/04/10 07:47:00","1011.6","2018/04/10 16:27:00","21.7","28.4","2018/04/10 12:58:00","16.3","2018/04/10 05:37:00","78","46","2018/04/10 12:58:00","1.6","231","6.0","18","2018/04/10 11:52:00","0.0"
"11","1010.9","1012.7","2018/04/11 00:01:00","1009.0","2018/04/11 16:47:00","24.5","29.9","2018/04/11 09:17:00","19.7","2018/04/11 00:12:00","83","45","2018/04/11 09:32:00","1.4","73","6.2","134","2018/04/11 10:09:00","0.0"
"12","1010.5","1012.2","2018/04/12 21:40:00","1008.7","2018/04/12 05:14:00","24.6","30.6","2018/04/12 13:30:00","21.3","2018/04/12 02:31:00","91","61","2018/04/12 13:30:00","1.4","78","7.3","115","2018/04/12 14:08:00","0.0"
"13","1011.0","1012.8","2018/04/13 09:00:00","1008.8","2018/04/13 15:44:00","26.2","31.5","2018/04/13 13:14:00","22.3","2018/04/13 05:14:00","87","55","2018/04/13 12:46:00","1.5","14","5.8","3","2018/04/13 14:33:00","0.5"
"14","1009.2","1010.9","2018/04/14 09:08:00","1006.9","2018/04/14 15:55:00","25.9","31.1","2018/04/14 13:00:00","22.5","2018/04/14 05:56:00","90","60","2018/04/14 13:00:00","1.4","253","6.9","20","2018/04/14 20:01:00","15.0"
"15","1014.4","1017.7","2018/04/15 21:59:00","1009.6","2018/04/15 00:01:00","18.9","23.7","2018/04/15 00:34:00","16.9","2018/04/15 21:31:00","95","80","2018/04/15 18:17:00","2.3","48","8.9","52","2018/04/15 05:49:00","1.5"
"16","1016.3","1018.0","2018/04/16 21:48:00","1014.7","2018/04/16 14:51:00","17.3","19.7","2018/04/16 13:30:00","15.5","2018/04/16 05:20:00","96","74","2018/04/16 13:25:00","1.9","255","5.3","235","2018/04/16 16:33:00","2.5"
"17","1017.0","1018.8","2018/04/17 09:04:00","1015.5","2018/04/17 02:18:00","17.3","19.6","2018/04/17 11:21:00","15.6","2018/04/17 05:52:00","95","79","2018/04/17 16:58:00","1.2","216","3.9","10","2018/04/17 13:30:00","9.0"
"18","1015.4","1017.1","2018/04/18 00:01:00","1013.4","2018/04/18 16:07:00","19.3","23.1","2018/04/18 12:28:00","15.1","2018/04/18 04:20:00","88","63","2018/04/18 10:59:00","1.6","251","6.1","269","2018/04/18 06:48:00","0.0"
"19","1014.3","1015.5","2018/04/19 08:37:00","1013.1","2018/04/19 02:55:00","21.7","26.5","2018/04/19 09:55:00","18.1","2018/04/19 02:46:00","88","60","2018/04/19 09:57:00","1.5","92","5.5","109","2018/04/19 14:05:00","0.0"
"20","1014.4","1015.9","2018/04/20 08:55:00","1013.6","2018/04/20 14:42:00","22.6","26.0","2018/04/20 10:32:00","20.2","2018/04/20 05:22:00","90","66","2018/04/20 10:36:00","1.3","127","6.1","120","2018/04/20 12:58:00","0.0"
"21","1012.6","1014.1","2018/04/21 08:41:00","1010.8","2018/04/21 16:20:00","24.1","28.3","2018/04/21 14:13:00","20.0","2018/04/21 05:20:00","89","60","2018/04/21 13:10:00","1.2","1","4.2","314","2018/04/21 17:00:00","0.0"
"22","1010.6","1012.6","2018/04/22 08:16:00","1008.7","2018/04/22 15:40:00","24.7","30.2","2018/04/22 13:13:00","20.9","2018/04/22 04:58:00","91","57","2018/04/22 10:31:00","1.4","234","6.2","329","2018/04/22 13:19:00","0.0"
"23","1008.0","1009.9","2018/04/23 07:00:00","1005.9","2018/04/23 16:01:00","24.9","31.9","2018/04/23 10:37:00","20.9","2018/04/23 05:38:00","91","50","2018/04/23 10:35:00","1.4","262","6.9","356","2018/04/23 13:39:00","1.5"
"24","1008.5","1012.9","2018/04/24 22:22:00","1005.5","2018/04/24 04:40:00","22.8","28.5","2018/04/24 10:24:00","18.8","2018/04/24 21:35:00","94","69","2018/04/24 07:55:00","1.5","23","8.0","87","2018/04/24 18:33:00","7.5"
"25","1012.9","1014.3","2018/04/25 08:22:00","1011.0","2018/04/25 16:08:00","19.7","21.5","2018/04/25 14:24:00","17.4","2018/04/25 22:56:00","88","73","2018/04/25 14:19:00","1.2","2","5.0","53","2018/04/25 10:28:00","0.0"
"26","1013.4","1014.9","2018/04/26 08:37:00","1011.9","2018/04/26 14:57:00","20.9","25.4","2018/04/26 11:52:00","16.0","2018/04/26 04:54:00","84","57","2018/04/26 11:15:00","1.2","228","4.4","99","2018/04/26 11:58:00","0.0"
"27","1014.7","1017.3","2018/04/27 21:39:00","1012.0","2018/04/27 03:54:00","22.0","27.4","2018/04/27 11:53:00","18.6","2018/04/27 04:49:00","88","64","2018/04/27 08:29:00","1.3","252","4.1","152","2018/04/27 15:28:00","1.0"
"28","1014.8","1016.4","2018/04/28 08:50:00","1013.0","2018/04/28 16:56:00","22.4","25.1","2018/04/28 09:40:00","20.4","2018/04/28 04:23:00","X","99","2018/04/28 00:01:00","1.0","236","3.7","54","2018/04/28 11:00:00","0.0"
"29","1011.9","1014.0","2018/04/29 08:35:00","1009.7","2018/04/29 15:55:00","24.6","30.4","2018/04/29 12:42:00","20.1","2018/04/29 05:10:00","X","99","2018/04/29 00:01:00","1.3","346","6.3","329","2018/04/29 13:17:00","0.0"
"30","1011.8","1013.4","2018/04/30 09:42:00","1010.6","2018/04/30 16:30:00","25.6","31.7","2018/04/30 11:27:00","21.4","2018/04/30 03:58:00","X","99","2018/04/30 00:01:00","1.3","252","5.4","17","2018/04/30 12:05:00","0.0"
