"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"15","997.1","1000.1","2020/02/15 08:43:00","994.0","2020/02/15 14:32:00","23.7","29.9","2020/02/15 12:38:00","18.8","2020/02/15 06:21:00","83","55","2020/02/15 11:43:00","0.7","6","5.2","4","2020/02/15 12:38:00","2.5"
"16","999.7","1003.6","2020/02/16 21:31:00","996.7","2020/02/16 04:34:00","17.4","23.5","2020/02/16 09:24:00","12.3","2020/02/16 21:53:00","92","80","2020/02/16 08:41:00","1.0","294","6.5","349","2020/02/16 16:18:00","0.0"
"17","1005.4","1007.8","2020/02/17 20:43:00","1002.4","2020/02/17 03:13:00","13.1","17.3","2020/02/17 16:06:00","10.6","2020/02/17 05:14:00","74","53","2020/02/17 18:51:00","1.4","11","7.7","8","2020/02/17 17:06:00","0.5"
"18","1006.2","1008.6","2020/02/18 09:14:00","1004.0","2020/02/18 15:02:00","14.6","20.8","2020/02/18 14:11:00","9.5","2020/02/18 05:41:00","71","54","2020/02/18 14:15:00","0.9","321","7.5","342","2020/02/18 13:00:00","0.0"
"19","1006.1","1007.2","2020/02/19 08:51:00","1004.6","2020/02/19 15:01:00","16.3","22.5","2020/02/19 14:52:00","11.1","2020/02/19 05:53:00","77","50","2020/02/19 15:18:00","0.8","59","6.7","309","2020/02/19 11:27:00","0.0"
"20","1006.6","1008.3","2020/02/20 08:37:00","1005.0","2020/02/20 01:31:00","17.6","24.2","2020/02/20 13:43:00","12.1","2020/02/20 06:21:00","79","47","2020/02/20 10:55:00","0.8","44","6.8","251","2020/02/20 14:16:00","0.0"
"21","1008.2","1010.3","2020/02/21 09:17:00","1006.4","2020/02/21 15:01:00","18.5","24.1","2020/02/21 14:36:00","13.8","2020/02/21 05:32:00","83","62","2020/02/21 14:31:00","0.7","26","5.1","248","2020/02/21 11:39:00","0.0"
"22","1007.2","1009.1","2020/02/22 08:56:00","1004.9","2020/02/22 15:31:00","19.4","25.5","2020/02/22 13:13:00","13.3","2020/02/22 06:51:00","79","52","2020/02/22 13:13:00","1.1","23","6.7","322","2020/02/22 12:48:00","0.0"
"23","1005.6","1008.1","2020/02/23 09:13:00","1003.0","2020/02/23 15:01:00","20.2","26.2","2020/02/23 14:41:00","15.4","2020/02/23 06:51:00","79","56","2020/02/23 14:44:00","0.9","71","5.8","332","2020/02/23 12:25:00","0.0"
"24","1002.7","1005.3","2020/02/24 09:11:00","1000.5","2020/02/24 17:06:00","20.6","27.1","2020/02/24 15:01:00","15.8","2020/02/24 06:21:00","81","56","2020/02/24 13:43:00","0.8","293","6.0","1","2020/02/24 12:43:00","0.0"
"25","1000.5","1002.5","2020/02/25 08:14:00","998.0","2020/02/25 15:31:00","22.7","29.4","2020/02/25 15:03:00","16.9","2020/02/25 05:42:00","72","48","2020/02/25 16:44:00","1.0","169","5.7","256","2020/02/25 13:02:00","0.0"
"26","1000.3","1002.1","2020/02/26 08:51:00","998.4","2020/02/26 14:27:00","23.2","30.3","2020/02/26 12:42:00","17.4","2020/02/26 06:11:00","73","41","2020/02/26 10:37:00","1.1","275","7.5","2","2020/02/26 13:40:00","0.0"
"27","1001.0","1003.1","2020/02/27 09:54:00","999.2","2020/02/27 15:12:00","21.7","26.9","2020/02/27 13:16:00","18.7","2020/02/27 23:51:00","78","59","2020/02/27 14:34:00","1.1","42","5.3","324","2020/02/27 12:18:00","0.0"
"28","999.8","1001.5","2020/02/28 00:01:00","998.0","2020/02/28 15:32:00","21.8","27.2","2020/02/28 11:55:00","18.0","2020/02/28 06:11:00","80","58","2020/02/28 12:00:00","0.9","261","6.2","250","2020/02/28 12:14:00","0.0"
"29","997.1","999.5","2020/02/29 09:43:00","994.2","2020/02/29 15:02:00","23.3","29.8","2020/02/29 14:43:00","18.6","2020/02/29 04:01:00","74","50","2020/02/29 15:11:00","0.9","28","6.7","267","2020/02/29 16:52:00","0.0"
