"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"10","991.3","993.2","2021/08/10 23:51:00","990.1","2021/08/10 04:43:00","26.5","33.1","2021/08/10 11:35:00","23.7","2021/08/10 23:21:00","86","61","2021/08/10 11:47:00","0.6","71","7.7","112","2021/08/10 13:25:00","33.5"
"11","993.2","995.1","2021/08/11 20:53:00","991.4","2021/08/11 14:51:00","26.6","33.5","2021/08/11 14:31:00","23.1","2021/08/11 05:36:00","86","61","2021/08/11 10:39:00","0.8","4","12.1","155","2021/08/11 15:47:00","25.0"
"12","993.5","995.7","2021/08/12 09:23:00","991.0","2021/08/12 15:33:00","28.0","33.1","2021/08/12 15:11:00","23.9","2021/08/12 04:22:00","82","63","2021/08/12 14:51:00","0.7","237","6.8","248","2021/08/12 18:29:00","1.0"
"13","990.8","992.7","2021/08/13 00:01:00","989.4","2021/08/13 13:44:00","27.2","33.0","2021/08/13 12:41:00","24.5","2021/08/13 06:01:00","85","59","2021/08/13 12:41:00","0.7","36","8.5","246","2021/08/13 12:53:00","1.5"
"14","991.4","994.5","2021/08/14 21:41:00","989.4","2021/08/14 03:01:00","27.8","32.7","2021/08/14 12:52:00","23.7","2021/08/14 05:01:00","80","61","2021/08/14 12:21:00","0.8","240","8.3","249","2021/08/14 11:08:00","0.5"
"15","994.9","997.7","2021/08/15 21:55:00","992.9","2021/08/15 00:34:00","28.6","33.0","2021/08/15 16:34:00","24.5","2021/08/15 05:31:00","78","60","2021/08/15 16:39:00","0.7","215","5.3","239","2021/08/15 09:43:00","9.5"
"16","996.4","997.7","2021/08/16 09:11:00","994.9","2021/08/16 15:07:00","28.4","34.0","2021/08/16 11:55:00","25.4","2021/08/16 01:51:00","82","61","2021/08/16 12:11:00","0.6","225","5.9","233","2021/08/16 12:41:00","0.0"
"17","994.3","996.8","2021/08/17 00:01:00","991.6","2021/08/17 16:01:00","29.2","34.0","2021/08/17 11:31:00","25.1","2021/08/17 05:01:00","78","60","2021/08/17 10:51:00","0.7","140","7.8","253","2021/08/17 16:03:00","0.0"
"18","992.3","994.0","2021/08/18 09:21:00","990.2","2021/08/18 15:01:00","28.1","31.8","2021/08/18 16:42:00","23.5","2021/08/18 22:22:00","80","62","2021/08/18 15:28:00","0.8","16","5.8","333","2021/08/18 21:43:00","14.5"
"19","992.6","994.0","2021/08/19 10:01:00","990.1","2021/08/19 14:44:00","26.6","34.3","2021/08/19 12:32:00","21.8","2021/08/19 16:01:00","86","60","2021/08/19 12:33:00","0.8","61","13.9","166","2021/08/19 15:43:00","36.0"
"20","993.4","995.2","2021/08/20 09:15:00","991.4","2021/08/20 15:46:00","27.6","34.0","2021/08/20 12:42:00","23.0","2021/08/20 05:01:00","82","54","2021/08/20 13:22:00","0.7","34","9.2","235","2021/08/20 16:09:00","2.5"
"21","992.5","994.0","2021/08/21 08:51:00","990.1","2021/08/21 15:03:00","28.8","33.5","2021/08/21 14:14:00","24.8","2021/08/21 05:41:00","78","63","2021/08/21 12:55:00","0.8","37","5.4","323","2021/08/21 15:24:00","0.0"
"22","991.3","993.0","2021/08/22 09:32:00","989.4","2021/08/22 15:31:00","28.7","34.0","2021/08/22 13:55:00","24.4","2021/08/22 05:58:00","76","55","2021/08/22 13:55:00","0.8","161","6.0","322","2021/08/22 14:56:00","0.0"
"23","991.5","992.9","2021/08/23 22:21:00","990.4","2021/08/23 15:04:00","28.6","34.1","2021/08/23 14:31:00","25.4","2021/08/23 05:42:00","78","58","2021/08/23 14:24:00","0.8","204","7.0","165","2021/08/23 16:08:00","0.0"
"24","992.4","994.3","2021/08/24 22:32:00","990.5","2021/08/24 14:25:00","27.3","34.1","2021/08/24 11:53:00","24.8","2021/08/24 05:44:00","83","55","2021/08/24 11:41:00","0.9","3","12.5","171","2021/08/24 14:52:00","21.0"
"25","993.8","996.2","2021/08/25 22:02:00","992.1","2021/08/25 16:33:00","27.1","33.8","2021/08/25 12:15:00","23.7","2021/08/25 04:43:00","84","56","2021/08/25 13:25:00","0.9","21","7.9","104","2021/08/25 14:34:00","28.5"
"26","995.3","997.1","2021/08/26 20:41:00","993.3","2021/08/26 16:21:00","27.9","33.7","2021/08/26 12:27:00","23.4","2021/08/26 05:01:00","78","53","2021/08/26 11:11:00","0.9","321","7.3","339","2021/08/26 16:26:00","0.5"
"27","995.3","996.4","2021/08/27 08:46:00","993.5","2021/08/27 15:11:00","28.2","34.2","2021/08/27 13:41:00","24.0","2021/08/27 05:41:00","79","56","2021/08/27 10:51:00","0.7","22","6.7","215","2021/08/27 15:30:00","0.0"
"28","994.5","995.7","2021/08/28 08:31:00","992.4","2021/08/28 16:13:00","28.2","35.4","2021/08/28 12:56:00","24.0","2021/08/28 05:42:00","79","47","2021/08/28 14:39:00","0.8","276","6.0","320","2021/08/28 15:36:00","7.0"
"29","994.3","995.7","2021/08/29 08:24:00","992.7","2021/08/29 14:27:00","28.9","34.7","2021/08/29 15:02:00","24.6","2021/08/29 05:11:00","78","50","2021/08/29 15:12:00","0.7","78","5.6","306","2021/08/29 13:32:00","0.0"
"30","994.6","996.8","2021/08/30 10:55:00","993.2","2021/08/30 19:11:00","27.6","30.4","2021/08/30 12:42:00","25.5","2021/08/30 05:41:00","82","70","2021/08/30 13:29:00","0.7","53","5.1","257","2021/08/30 13:55:00","0.0"
"31","994.3","995.8","2021/08/31 08:23:00","993.0","2021/08/31 03:21:00","27.5","33.1","2021/08/31 11:11:00","24.5","2021/08/31 06:05:00","84","63","2021/08/31 12:22:00","0.6","44","6.5","251","2021/08/31 10:27:00","26.0"
