"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"10","990.6","992.9","2021/09/10 00:11:00","988.0","2021/09/10 23:51:00","29.3","34.1","2021/09/10 12:59:00","25.1","2021/09/10 05:39:00","78","58","2021/09/10 13:05:00","0.8","26","5.3","1","2021/09/10 14:53:00","0.0"
"11","983.1","988.2","2021/09/11 00:01:00","979.1","2021/09/11 23:24:00","29.4","33.4","2021/09/11 14:13:00","26.2","2021/09/11 05:52:00","81","63","2021/09/11 13:03:00","0.7","55","5.6","240","2021/09/11 12:04:00","0.0"
"12","981.3","987.9","2021/09/12 21:53:00","976.8","2021/09/12 02:32:00","27.4","31.1","2021/09/12 12:12:00","24.9","2021/09/12 23:24:00","86","72","2021/09/12 12:24:00","0.9","33","8.4","34","2021/09/12 13:41:00","7.0"
"13","990.8","994.8","2021/09/13 23:53:00","987.0","2021/09/13 02:51:00","27.7","32.8","2021/09/13 10:21:00","24.4","2021/09/13 04:02:00","82","60","2021/09/13 10:22:00","0.8","45","8.6","238","2021/09/13 11:41:00","12.0"
"14","994.8","996.4","2021/09/14 23:48:00","992.9","2021/09/14 14:55:00","29.2","34.9","2021/09/14 10:21:00","25.2","2021/09/14 05:11:00","77","58","2021/09/14 14:12:00","0.9","225","7.3","95","2021/09/14 18:43:00","0.0"
"15","994.2","996.1","2021/09/15 00:01:00","991.3","2021/09/15 15:18:00","27.9","34.9","2021/09/15 14:24:00","24.8","2021/09/15 06:02:00","80","52","2021/09/15 14:24:00","0.9","311","10.2","177","2021/09/15 16:06:00","0.5"
"16","992.5","994.3","2021/09/16 00:01:00","989.5","2021/09/16 15:22:00","28.0","35.1","2021/09/16 15:11:00","24.3","2021/09/16 05:11:00","79","50","2021/09/16 15:01:00","1.0","62","8.6","326","2021/09/16 15:49:00","0.0"
"17","993.4","995.1","2021/09/17 09:11:00","991.8","2021/09/17 14:54:00","28.1","33.4","2021/09/17 12:43:00","24.9","2021/09/17 06:01:00","82","59","2021/09/17 13:16:00","0.8","68","6.2","88","2021/09/17 15:16:00","22.5"
"18","995.0","996.5","2021/09/18 08:44:00","993.8","2021/09/18 16:04:00","29.2","34.1","2021/09/18 14:31:00","26.0","2021/09/18 05:21:00","79","62","2021/09/18 13:55:00","0.6","259","6.5","353","2021/09/18 13:55:00","0.0"
"19","995.1","996.1","2021/09/19 00:06:00","993.6","2021/09/19 14:32:00","29.1","33.7","2021/09/19 13:52:00","25.4","2021/09/19 04:52:00","79","57","2021/09/19 14:11:00","0.6","11","4.5","326","2021/09/19 12:29:00","3.5"
"20","994.2","996.1","2021/09/20 08:31:00","991.6","2021/09/20 14:42:00","29.4","34.2","2021/09/20 14:42:00","26.7","2021/09/20 05:38:00","77","56","2021/09/20 14:11:00","0.7","21","5.5","335","2021/09/20 15:36:00","0.5"
"21","993.2","994.9","2021/09/21 00:01:00","991.1","2021/09/21 15:13:00","28.1","33.5","2021/09/21 11:54:00","25.4","2021/09/21 21:55:00","81","59","2021/09/21 11:51:00","0.9","293","6.9","75","2021/09/21 15:00:00","1.0"
"22","995.0","997.6","2021/09/22 23:54:00","993.0","2021/09/22 14:52:00","28.1","33.9","2021/09/22 13:52:00","24.0","2021/09/22 05:12:00","76","53","2021/09/22 13:26:00","1.1","54","7.2","13","2021/09/22 15:19:00","0.0"
"23","997.4","998.9","2021/09/23 22:14:00","995.8","2021/09/23 14:43:00","28.5","34.6","2021/09/23 13:46:00","24.1","2021/09/23 06:04:00","74","49","2021/09/23 11:12:00","1.1","32","10.0","132","2021/09/23 19:06:00","0.0"
"24","996.8","999.0","2021/09/24 08:53:00","994.6","2021/09/24 16:03:00","28.9","33.9","2021/09/24 14:02:00","24.3","2021/09/24 05:31:00","75","52","2021/09/24 11:12:00","0.8","324","5.9","342","2021/09/24 13:04:00","0.0"
"25","995.2","997.1","2021/09/25 09:42:00","993.5","2021/09/25 16:32:00","29.1","34.1","2021/09/25 13:35:00","25.2","2021/09/25 06:52:00","75","55","2021/09/25 13:35:00","0.8","2","5.1","23","2021/09/25 09:42:00","0.0"
"26","994.1","995.7","2021/09/26 08:11:00","992.3","2021/09/26 14:42:00","29.3","34.1","2021/09/26 14:55:00","25.2","2021/09/26 06:06:00","74","51","2021/09/26 12:41:00","0.8","1","5.5","341","2021/09/26 12:32:00","0.0"
"27","992.8","994.5","2021/09/27 09:02:00","991.3","2021/09/27 14:12:00","28.9","34.2","2021/09/27 15:59:00","24.7","2021/09/27 05:21:00","76","57","2021/09/27 15:07:00","0.8","46","5.5","316","2021/09/27 15:44:00","0.0"
"28","991.4","993.2","2021/09/28 09:21:00","989.5","2021/09/28 14:55:00","28.6","32.4","2021/09/28 11:23:00","25.0","2021/09/28 06:01:00","77","60","2021/09/28 14:39:00","0.7","346","4.6","331","2021/09/28 11:51:00","0.0"
"29","990.2","991.6","2021/09/29 07:57:00","987.9","2021/09/29 14:52:00","28.9","33.9","2021/09/29 13:11:00","25.1","2021/09/29 05:24:00","74","53","2021/09/29 11:11:00","0.8","157","4.7","15","2021/09/29 16:24:00","0.0"
"30","991.2","993.5","2021/09/30 21:41:00","989.1","2021/09/30 15:12:00","28.8","33.6","2021/09/30 14:14:00","25.6","2021/09/30 02:11:00","75","56","2021/09/30 14:15:00","0.7","290","5.5","335","2021/09/30 13:01:00","0.0"
