"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"10","994.9","996.5","2018/10/10 09:36:00","992.9","2018/10/10 14:28:00","25.3","29.0","2018/10/10 10:14:00","23.0","2018/10/10 04:56:00","90","66","2018/10/10 10:21:00","0.8","72","5.6","167","2018/10/10 14:28:00","0.0"
"11","996.8","998.7","2018/10/11 22:22:00","994.8","2018/10/11 14:23:00","23.7","27.7","2018/10/11 11:22:00","21.5","2018/10/11 05:46:00","85","67","2018/10/11 13:54:00","1.2","333","6.0","32","2018/10/11 18:13:00","0.0"
"12","998.4","1000.1","2018/10/12 10:22:00","997.3","2018/10/12 03:06:00","22.2","26.1","2018/10/12 13:02:00","20.1","2018/10/12 23:51:00","93","76","2018/10/12 13:10:00","0.9","297","6.0","10","2018/10/12 18:18:00","0.0"
"13","997.9","999.8","2018/10/13 10:01:00","995.8","2018/10/13 14:50:00","23.9","30.0","2018/10/13 13:42:00","19.5","2018/10/13 06:05:00","85","51","2018/10/13 15:27:00","1.1","31","5.7","334","2018/10/13 11:29:00","0.5"
"14","996.4","998.3","2018/10/14 08:13:00","994.8","2018/10/14 14:05:00","25.5","31.6","2018/10/14 13:42:00","20.8","2018/10/14 06:01:00","81","27","2018/10/14 13:11:00","1.0","45","6.8","232","2018/10/14 13:12:00","0.0"
"15","995.4","997.1","2018/10/15 08:24:00","993.2","2018/10/15 14:41:00","25.6","31.6","2018/10/15 13:31:00","20.7","2018/10/15 10:21:00","84","46","2018/10/15 11:11:00","1.0","241","6.1","309","2018/10/15 16:18:00","0.0"
"16","994.1","995.8","2018/10/16 00:01:00","991.8","2018/10/16 14:01:00","25.5","30.5","2018/10/16 11:15:00","22.8","2018/10/16 22:54:00","89","58","2018/10/16 11:15:00","1.0","8","6.5","258","2018/10/16 16:41:00","0.0"
"17","993.3","995.4","2018/10/17 21:01:00","991.4","2018/10/17 13:42:00","23.4","28.2","2018/10/17 11:51:00","20.6","2018/10/17 23:52:00","92","66","2018/10/17 13:33:00","1.3","253","7.8","331","2018/10/17 16:19:00","0.0"
"18","995.2","997.0","2018/10/18 20:56:00","993.0","2018/10/18 03:21:00","24.4","29.9","2018/10/18 13:51:00","20.3","2018/10/18 06:18:00","86","38","2018/10/18 12:21:00","0.9","76","6.1","341","2018/10/18 12:29:00","0.0"
"19","998.4","1000.3","2018/10/19 22:01:00","996.2","2018/10/19 02:51:00","24.3","30.2","2018/10/19 13:02:00","20.1","2018/10/19 23:51:00","87","61","2018/10/19 13:02:00","1.0","31","5.0","315","2018/10/19 13:16:00","2.5"
"20","999.7","1002.3","2018/10/20 09:21:00","997.4","2018/10/20 15:02:00","23.4","29.1","2018/10/20 14:06:00","19.3","2018/10/20 03:43:00","85","57","2018/10/20 12:13:00","0.7","291","5.7","333","2018/10/20 15:53:00","0.0"
"21","998.5","1000.6","2018/10/21 08:43:00","996.5","2018/10/21 14:21:00","23.8","33.0","2018/10/21 21:11:00","19.7","2018/10/21 06:01:00","84","57","2018/10/21 14:29:00","1.1","61","5.4","342","2018/10/21 15:39:00","0.0"
"22","997.3","999.5","2018/10/22 09:32:00","994.8","2018/10/22 15:13:00","24.6","30.1","2018/10/22 13:11:00","20.7","2018/10/22 05:31:00","85","47","2018/10/22 13:59:00","0.9","292","5.8","306","2018/10/22 17:10:00","0.0"
"23","997.8","999.5","2018/10/23 08:31:00","996.1","2018/10/23 14:24:00","24.6","30.4","2018/10/23 12:22:00","21.4","2018/10/23 06:32:00","85","42","2018/10/23 12:30:00","0.9","50","4.9","355","2018/10/23 10:33:00","0.0"
"24","997.8","999.6","2018/10/24 09:11:00","996.2","2018/10/24 14:36:00","24.2","29.1","2018/10/24 14:32:00","20.5","2018/10/24 06:15:00","88","63","2018/10/24 13:51:00","0.6","46","4.6","350","2018/10/24 12:23:00","0.0"
"25","998.1","1000.3","2018/10/25 09:43:00","996.5","2018/10/25 14:12:00","24.7","30.3","2018/10/25 13:26:00","20.7","2018/10/25 05:41:00","86","42","2018/10/25 11:02:00","0.9","37","6.1","282","2018/10/25 13:37:00","0.0"
"26","997.5","999.6","2018/10/26 09:14:00","995.1","2018/10/26 15:31:00","24.4","30.2","2018/10/26 12:41:00","20.6","2018/10/26 06:11:00","85","52","2018/10/26 14:01:00","1.0","1","5.7","2","2018/10/26 16:22:00","0.0"
"27","997.7","999.5","2018/10/27 09:55:00","996.1","2018/10/27 14:23:00","23.0","29.1","2018/10/27 13:02:00","18.4","2018/10/27 23:57:00","77","43","2018/10/27 15:42:00","1.2","26","8.2","14","2018/10/27 14:17:00","0.0"
"28","996.4","998.9","2018/10/28 07:52:00","993.9","2018/10/28 14:51:00","20.9","27.3","2018/10/28 13:32:00","16.7","2018/10/28 06:01:00","74","39","2018/10/28 15:51:00","1.1","312","5.9","16","2018/10/28 15:38:00","0.0"
"29","994.0","995.5","2018/10/29 00:01:00","991.7","2018/10/29 13:51:00","20.7","27.3","2018/10/29 13:02:00","15.8","2018/10/29 06:01:00","78","44","2018/10/29 15:52:00","1.0","61","4.9","333","2018/10/29 12:55:00","0.0"
"30","993.2","994.6","2018/10/30 22:51:00","991.6","2018/10/30 14:51:00","22.4","29.2","2018/10/30 14:23:00","16.5","2018/10/30 04:51:00","79","45","2018/10/30 12:32:00","0.8","165","4.2","335","2018/10/30 13:41:00","0.0"
"31","994.2","995.7","2018/10/31 08:32:00","991.7","2018/10/31 19:11:00","21.7","26.2","2018/10/31 12:01:00","19.2","2018/10/31 05:41:00","94","70","2018/10/31 10:44:00","1.2","32","7.2","23","2018/10/31 15:20:00","1.0"
