"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"16","995.9","998.2","2022/02/16 08:21:00","993.1","2022/02/16 15:39:00","18.2","24.1","2022/02/16 14:49:00","14.2","2022/02/16 01:51:00","82","60","2022/02/16 14:50:00","1.0","322","6.2","215","2022/02/16 10:08:00","0.0"
"17","995.0","996.7","2022/02/17 21:21:00","992.8","2022/02/17 03:55:00","17.9","23.1","2022/02/17 10:41:00","14.4","2022/02/17 06:31:00","86","59","2022/02/17 10:45:00","0.9","257","6.9","18","2022/02/17 23:18:00","0.0"
"18","995.5","997.8","2022/02/18 08:31:00","993.7","2022/02/18 15:01:00","17.8","22.1","2022/02/18 16:05:00","15.4","2022/02/18 04:54:00","91","75","2022/02/18 15:51:00","1.1","2","6.8","349","2022/02/18 18:52:00","2.0"
"19","995.7","997.9","2022/02/19 10:23:00","993.7","2022/02/19 03:01:00","16.4","20.7","2022/02/19 12:25:00","13.1","2022/02/19 23:58:00","95","81","2022/02/19 12:19:00","1.5","28","8.1","38","2022/02/19 17:31:00","6.0"
"20","999.0","1001.7","2022/02/20 21:24:00","996.6","2022/02/20 00:01:00","11.2","13.8","2022/02/20 00:52:00","10.2","2022/02/20 19:52:00","99","97","2022/02/20 12:54:00","1.4","17","7.3","346","2022/02/20 00:12:00","37.5"
"21","1000.9","1002.4","2022/02/21 22:01:00","999.1","2022/02/21 15:41:00","12.3","14.7","2022/02/21 20:44:00","10.4","2022/02/21 01:31:00","100","97","2022/02/21 13:51:00","0.6","289","4.6","337","2022/02/21 06:14:00","8.5"
"22","999.9","1001.9","2022/02/22 00:01:00","997.9","2022/02/22 14:16:00","15.2","18.0","2022/02/22 14:11:00","13.7","2022/02/22 02:47:00","100","97","2022/02/22 11:22:00","0.7","43","4.6","351","2022/02/22 20:27:00","11.0"
"23","1001.2","1003.3","2022/02/23 22:55:00","999.1","2022/02/23 14:30:00","13.7","15.6","2022/02/23 00:11:00","12.6","2022/02/23 20:52:00","98","93","2022/02/23 08:21:00","1.3","28","7.4","337","2022/02/23 15:33:00","33.5"
"24","1003.4","1004.8","2022/02/24 09:51:00","1002.0","2022/02/24 15:08:00","14.6","16.9","2022/02/24 17:14:00","12.1","2022/02/24 05:11:00","92","83","2022/02/24 10:55:00","0.5","3","3.8","336","2022/02/24 07:56:00","0.0"
"25","1003.1","1005.5","2022/02/25 09:12:00","1000.7","2022/02/25 15:02:00","17.6","23.9","2022/02/25 14:02:00","13.1","2022/02/25 06:31:00","85","60","2022/02/25 14:11:00","0.9","10","5.7","340","2022/02/25 11:20:00","0.0"
"26","1001.4","1004.4","2022/02/26 08:34:00","999.1","2022/02/26 15:02:00","18.8","25.3","2022/02/26 12:51:00","13.9","2022/02/26 06:31:00","82","57","2022/02/26 10:02:00","0.7","134","5.2","310","2022/02/26 10:58:00","0.0"
"27","999.8","1002.3","2022/02/27 08:53:00","997.2","2022/02/27 15:03:00","19.7","27.6","2022/02/27 13:41:00","13.9","2022/02/27 06:12:00","72","42","2022/02/27 12:12:00","0.7","153","5.3","336","2022/02/27 12:45:00","0.0"
"28","999.2","1002.2","2022/02/28 08:21:00","996.9","2022/02/28 15:22:00","20.6","28.1","2022/02/28 13:53:00","14.4","2022/02/28 06:18:00","72","44","2022/02/28 13:41:00","0.7","154","6.0","324","2022/02/28 14:49:00","0.0"
