"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"15","997.4","999.3","2021/03/15 09:41:00","996.0","2021/03/15 15:43:00","22.0","27.6","2021/03/15 12:24:00","17.3","2021/03/15 05:01:00","72","52","2021/03/15 12:03:00","1.1","47","9.0","334","2021/03/15 13:21:00","0.0"
"16","996.2","997.6","2021/03/16 00:01:00","994.0","2021/03/16 15:28:00","23.7","30.2","2021/03/16 12:13:00","18.3","2021/03/16 05:51:00","68","46","2021/03/16 11:13:00","1.0","292","7.3","338","2021/03/16 12:59:00","0.0"
"17","996.1","997.6","2021/03/17 08:21:00","994.5","2021/03/17 15:22:00","24.0","29.7","2021/03/17 12:51:00","18.7","2021/03/17 06:01:00","72","51","2021/03/17 12:57:00","0.8","52","6.3","1","2021/03/17 13:15:00","0.0"
"18","995.8","997.7","2021/03/18 08:11:00","994.0","2021/03/18 15:36:00","23.4","29.8","2021/03/18 14:31:00","18.4","2021/03/18 06:12:00","77","52","2021/03/18 12:31:00","1.1","317","7.6","306","2021/03/18 13:46:00","0.0"
"19","995.1","997.4","2021/03/19 09:14:00","993.0","2021/03/19 15:42:00","23.5","28.8","2021/03/19 13:05:00","19.0","2021/03/19 05:52:00","78","54","2021/03/19 13:32:00","1.0","286","7.6","331","2021/03/19 13:54:00","0.0"
"20","993.8","995.8","2021/03/20 07:53:00","991.6","2021/03/20 14:01:00","24.2","30.8","2021/03/20 13:41:00","20.3","2021/03/20 05:32:00","75","49","2021/03/20 13:11:00","1.0","284","8.8","335","2021/03/20 14:28:00","0.0"
"21","997.3","1001.8","2021/03/21 22:36:00","994.0","2021/03/21 01:21:00","20.7","27.1","2021/03/21 14:51:00","16.0","2021/03/21 23:54:00","78","56","2021/03/21 15:08:00","1.4","286","9.1","30","2021/03/21 17:19:00","0.0"
"22","1003.0","1004.7","2021/03/22 09:38:00","1000.6","2021/03/22 02:23:00","15.0","16.8","2021/03/22 01:51:00","13.4","2021/03/22 21:17:00","86","73","2021/03/22 06:01:00","1.3","35","6.9","351","2021/03/22 17:14:00","0.0"
"23","1001.5","1004.3","2021/03/23 09:41:00","999.0","2021/03/23 15:24:00","18.1","22.3","2021/03/23 13:52:00","14.1","2021/03/23 03:01:00","85","69","2021/03/23 16:42:00","0.7","274","5.2","235","2021/03/23 18:08:00","0.0"
"24","999.1","1002.4","2021/03/24 09:32:00","996.7","2021/03/24 17:42:00","17.8","21.0","2021/03/24 17:32:00","16.2","2021/03/24 09:29:00","92","77","2021/03/24 14:13:00","1.2","32","7.7","29","2021/03/24 20:13:00","9.0"
"25","998.5","1001.5","2021/03/25 10:41:00","996.8","2021/03/25 15:21:00","20.1","26.7","2021/03/25 14:33:00","14.7","2021/03/25 06:13:00","80","51","2021/03/25 12:38:00","1.0","14","6.9","351","2021/03/25 13:58:00","0.0"
"26","997.7","1000.5","2021/03/26 09:22:00","995.8","2021/03/26 16:12:00","22.1","27.9","2021/03/26 12:51:00","17.9","2021/03/26 06:35:00","77","54","2021/03/26 12:53:00","0.8","3","6.0","348","2021/03/26 12:06:00","0.0"
"27","994.6","997.1","2021/03/27 00:01:00","991.8","2021/03/27 16:52:00","24.0","30.3","2021/03/27 14:11:00","18.6","2021/03/27 04:53:00","74","53","2021/03/27 12:23:00","0.8","283","6.6","343","2021/03/27 11:25:00","0.0"
"28","992.1","993.9","2021/03/28 09:05:00","990.1","2021/03/28 15:03:00","25.5","31.5","2021/03/28 13:14:00","21.1","2021/03/28 05:44:00","76","53","2021/03/28 13:07:00","0.8","56","8.6","2","2021/03/28 14:34:00","0.0"
"29","991.0","993.3","2021/03/29 08:26:00","988.2","2021/03/29 16:02:00","25.8","31.9","2021/03/29 13:34:00","21.0","2021/03/29 05:49:00","77","52","2021/03/29 13:22:00","1.1","288","6.9","312","2021/03/29 15:28:00","0.0"
"30","990.2","992.1","2021/03/30 23:44:00","988.6","2021/03/30 13:51:00","26.2","31.6","2021/03/30 13:44:00","23.1","2021/03/30 04:33:00","81","59","2021/03/30 10:33:00","0.9","289","7.1","333","2021/03/30 14:37:00","2.0"
"31","990.5","992.3","2021/03/31 00:52:00","989.4","2021/03/31 13:43:00","26.3","32.0","2021/03/31 12:01:00","21.9","2021/03/31 06:11:00","81","59","2021/03/31 11:55:00","0.9","81","8.7","348","2021/03/31 11:25:00","0.0"
