"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"12","997.6","999.1","2019/08/12 22:01:00","996.3","2019/08/12 01:44:00","28.8","33.7","2019/08/12 12:24:00","26.7","2019/08/12 03:48:00","80","55","2019/08/12 12:24:00","0.9","37","10.4","275","2019/08/12 13:01:00","0.0"
"13","997.9","999.9","2019/08/13 22:51:00","995.5","2019/08/13 15:11:00","30.0","35.5","2019/08/13 14:22:00","25.9","2019/08/13 05:11:00","70","40","2019/08/13 15:01:00","1.2","166","9.9","249","2019/08/13 12:33:00","0.0"
"14","997.9","999.6","2019/08/14 06:36:00","995.3","2019/08/14 16:02:00","30.1","35.1","2019/08/14 15:01:00","24.9","2019/08/14 05:56:00","73","50","2019/08/14 11:33:00","1.2","265","8.8","260","2019/08/14 12:11:00","0.0"
"15","997.0","998.3","2019/08/15 21:32:00","994.5","2019/08/15 16:01:00","29.8","33.6","2019/08/15 13:51:00","26.7","2019/08/15 05:32:00","72","57","2019/08/15 13:57:00","1.0","188","8.8","276","2019/08/15 14:40:00","0.0"
"16","998.6","1001.3","2019/08/16 22:55:00","996.9","2019/08/16 01:31:00","29.7","34.8","2019/08/16 14:34:00","25.6","2019/08/16 06:21:00","71","50","2019/08/16 14:34:00","1.2","68","9.9","288","2019/08/16 14:43:00","0.0"
"17","1000.6","1002.5","2019/08/17 21:33:00","998.5","2019/08/17 14:41:00","30.5","35.2","2019/08/17 12:47:00","25.8","2019/08/17 05:11:00","67","49","2019/08/17 12:13:00","1.5","200","10.4","254","2019/08/17 11:30:00","0.0"
"18","1001.9","1003.5","2019/08/18 22:31:00","1000.7","2019/08/18 13:01:00","27.8","33.5","2019/08/18 11:11:00","25.3","2019/08/18 16:12:00","80","52","2019/08/18 13:01:00","1.1","199","8.2","251","2019/08/18 12:49:00","16.0"
"19","1002.4","1003.6","2019/08/19 20:11:00","1001.1","2019/08/19 14:53:00","26.4","30.3","2019/08/19 12:56:00","23.9","2019/08/19 23:55:00","87","69","2019/08/19 12:22:00","1.2","59","7.7","33","2019/08/19 15:27:00","7.0"
"20","1001.8","1003.6","2019/08/20 08:41:00","1000.1","2019/08/20 15:42:00","27.1","32.0","2019/08/20 11:43:00","22.9","2019/08/20 04:13:00","78","55","2019/08/20 11:31:00","1.3","45","7.1","77","2019/08/20 13:55:00","0.0"
"21","1001.9","1003.4","2019/08/21 22:11:00","1000.6","2019/08/21 12:51:00","26.7","32.4","2019/08/21 13:01:00","24.4","2019/08/21 05:27:00","86","60","2019/08/21 13:04:00","0.5","140","6.0","268","2019/08/21 14:11:00","29.5"
"22","1002.8","1004.3","2019/08/22 22:31:00","1001.1","2019/08/22 13:41:00","28.8","35.1","2019/08/22 12:22:00","23.5","2019/08/22 05:32:00","77","54","2019/08/22 12:22:00","1.1","34","7.7","104","2019/08/22 20:40:00","0.0"
"23","1002.5","1004.4","2019/08/23 08:04:00","1000.8","2019/08/23 15:31:00","29.7","33.6","2019/08/23 13:15:00","25.0","2019/08/23 05:31:00","71","56","2019/08/23 11:03:00","2.8","52","12.6","60","2019/08/23 10:39:00","0.0"
"24","997.6","1001.7","2019/08/24 00:32:00","994.5","2019/08/24 15:31:00","28.6","30.2","2019/08/24 12:01:00","26.3","2019/08/24 15:01:00","75","66","2019/08/24 08:36:00","4.5","51","18.7","105","2019/08/24 18:55:00","13.0"
"25","1002.4","1006.7","2019/08/25 22:17:00","996.2","2019/08/25 00:31:00","29.5","33.6","2019/08/25 15:24:00","26.1","2019/08/25 05:51:00","76","59","2019/08/25 15:24:00","0.6","71","8.8","67","2019/08/25 00:47:00","0.0"
"26","1006.2","1008.4","2019/08/26 20:31:00","1003.9","2019/08/26 03:23:00","28.7","33.4","2019/08/26 13:11:00","24.4","2019/08/26 05:31:00","79","57","2019/08/26 10:41:00","0.7","54","6.6","305","2019/08/26 11:51:00","0.0"
"27","1005.1","1007.3","2019/08/27 00:01:00","1002.7","2019/08/27 14:01:00","28.8","34.0","2019/08/27 11:41:00","23.8","2019/08/27 05:21:00","74","54","2019/08/27 11:41:00","0.9","58","8.2","115","2019/08/27 17:11:00","0.0"
"28","1002.3","1004.1","2019/08/28 00:01:00","998.5","2019/08/28 15:31:00","29.6","34.8","2019/08/28 12:12:00","23.0","2019/08/28 05:31:00","71","53","2019/08/28 12:23:00","1.3","86","11.0","84","2019/08/28 15:13:00","0.0"
"29","1003.2","1005.5","2019/08/29 21:45:00","1001.0","2019/08/29 01:41:00","30.2","34.7","2019/08/29 12:41:00","25.2","2019/08/29 03:01:00","72","51","2019/08/29 12:23:00","1.0","110","9.3","256","2019/08/29 11:03:00","0.0"
"30","1005.6","1006.7","2019/08/30 20:21:00","1003.8","2019/08/30 00:01:00","26.9","31.4","2019/08/30 10:12:00","24.9","2019/08/30 13:27:00","89","68","2019/08/30 10:25:00","0.7","8","6.6","125","2019/08/30 13:16:00","59.0"
"31","1004.0","1005.8","2019/08/31 00:01:00","1002.2","2019/08/31 15:12:00","29.3","33.5","2019/08/31 13:51:00","24.7","2019/08/31 04:21:00","71","55","2019/08/31 14:05:00","2.6","75","10.4","93","2019/08/31 22:18:00","0.0"
