"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"10","1006.5","1008.6","2022/05/10 00:01:00","1004.4","2022/05/10 16:02:00","25.0","30.6","2022/05/10 11:11:00","21.3","2022/05/10 03:42:00","84","55","2022/05/10 11:11:00","0.6","53","6.0","274","2022/05/10 12:10:00","2.0"
"11","1006.0","1007.7","2022/05/11 09:51:00","1003.4","2022/05/11 16:01:00","24.4","29.3","2022/05/11 15:41:00","22.1","2022/05/11 04:11:00","92","65","2022/05/11 17:31:00","0.4","38","4.9","267","2022/05/11 17:35:00","10.0"
"12","1004.5","1005.0","2022/05/12 10:49:00","1002.8","2022/05/12 13:02:00","24.4","31.8","2022/05/12 12:31:00","22.7","2022/05/12 23:43:00","90","52","2022/05/12 12:42:00","0.6","16","8.8","288","2022/05/12 13:20:00","31.0"
"13","1002.5","1005.6","2022/05/13 21:21:00","1000.4","2022/05/13 15:25:00","25.1","29.2","2022/05/13 11:35:00","22.3","2022/05/13 05:05:00","87","61","2022/05/13 12:13:00","0.8","279","7.1","261","2022/05/13 17:29:00","5.0"
"14","1007.3","1009.5","2022/05/14 22:23:00","1004.5","2022/05/14 02:51:00","21.2","22.8","2022/05/14 00:03:00","20.3","2022/05/14 23:27:00","98","94","2022/05/14 19:34:00","1.8","85","6.6","25","2022/05/14 11:43:00","30.5"
"15","1009.5","1011.2","2022/05/15 21:01:00","1007.6","2022/05/15 02:16:00","18.6","20.5","2022/05/15 00:08:00","17.0","2022/05/15 21:43:00","97","87","2022/05/15 13:34:00","1.9","61","8.8","44","2022/05/15 23:20:00","16.5"
"16","1009.9","1011.0","2022/05/16 07:41:00","1008.7","2022/05/16 16:06:00","17.0","18.1","2022/05/16 13:31:00","16.0","2022/05/16 05:45:00","99","98","2022/05/16 10:55:00","2.1","54","8.2","54","2022/05/16 04:46:00","55.5"
"17","1010.6","1012.5","2022/05/17 22:21:00","1008.6","2022/05/17 03:22:00","19.4","22.5","2022/05/17 13:02:00","16.4","2022/05/17 00:13:00","82","60","2022/05/17 12:48:00","2.1","67","7.7","104","2022/05/17 08:53:00","10.0"
"18","1010.3","1012.3","2022/05/18 08:42:00","1008.6","2022/05/18 15:51:00","23.8","28.5","2022/05/18 15:01:00","20.1","2022/05/18 00:11:00","77","64","2022/05/18 15:31:00","2.9","64","11.0","51","2022/05/18 11:18:00","0.0"
"19","1007.6","1009.5","2022/05/19 06:54:00","1005.0","2022/05/19 16:41:00","24.4","27.4","2022/05/19 13:41:00","22.4","2022/05/19 22:12:00","88","77","2022/05/19 00:01:00","1.9","57","8.8","61","2022/05/19 00:52:00","1.0"
"20","1004.9","1006.7","2022/05/20 00:03:00","1002.8","2022/05/20 17:21:00","23.7","27.4","2022/05/20 15:11:00","21.8","2022/05/20 06:11:00","88","73","2022/05/20 15:11:00","0.9","14","6.0","43","2022/05/20 21:09:00","0.0"
"21","1005.1","1006.7","2022/05/21 22:01:00","1002.8","2022/05/21 03:21:00","22.5","24.8","2022/05/21 09:14:00","20.7","2022/05/21 23:13:00","84","76","2022/05/21 09:47:00","1.7","62","6.6","85","2022/05/21 09:27:00","0.0"
"22","1004.9","1006.1","2022/05/22 22:18:00","1003.8","2022/05/22 03:11:00","22.3","23.8","2022/05/22 12:01:00","20.8","2022/05/22 00:23:00","90","83","2022/05/22 08:21:00","1.7","39","7.1","26","2022/05/22 12:59:00","0.0"
"23","1005.5","1007.6","2022/05/23 21:21:00","1003.2","2022/05/23 03:31:00","22.9","25.9","2022/05/23 09:50:00","21.3","2022/05/23 05:21:00","95","82","2022/05/23 09:52:00","0.4","15","4.9","252","2022/05/23 09:50:00","2.0"
"24","1007.7","1009.5","2022/05/24 22:08:00","1006.2","2022/05/24 02:31:00","22.4","24.3","2022/05/24 11:02:00","21.5","2022/05/24 05:55:00","98","90","2022/05/24 11:14:00","0.3","31","3.5","267","2022/05/24 21:43:00","46.0"
"25","1005.7","1008.0","2022/05/25 00:01:00","1002.9","2022/05/25 15:52:00","22.5","23.7","2022/05/25 13:21:00","21.6","2022/05/25 01:11:00","99","99","2022/05/25 01:32:00","0.7","30","4.1","66","2022/05/25 14:37:00","124.5"
"26","1002.2","1005.0","2022/05/26 00:09:00","1000.0","2022/05/26 16:05:00","23.1","28.7","2022/05/26 10:53:00","20.7","2022/05/26 23:31:00","97","73","2022/05/26 11:34:00","0.6","29","9.3","24","2022/05/26 17:06:00","61.0"
"27","1002.7","1004.9","2022/05/27 22:43:00","1000.7","2022/05/27 03:11:00","22.0","23.3","2022/05/27 14:56:00","20.7","2022/05/27 00:11:00","99","99","2022/05/27 20:41:00","0.7","63","6.0","106","2022/05/27 10:30:00","42.0"
"28","1003.1","1004.7","2022/05/28 22:21:00","1001.6","2022/05/28 15:52:00","25.4","29.6","2022/05/28 14:11:00","22.0","2022/05/28 00:51:00","94","78","2022/05/28 16:11:00","0.4","274","6.6","276","2022/05/28 14:57:00","0.5"
"29","1002.4","1003.8","2022/05/29 00:01:00","1000.7","2022/05/29 13:51:00","27.5","33.7","2022/05/29 13:11:00","23.0","2022/05/29 03:41:00","82","54","2022/05/29 12:41:00","0.8","271","8.8","243","2022/05/29 15:58:00","0.0"
"30","1002.5","1004.9","2022/05/30 22:51:00","1000.0","2022/05/30 14:21:00","27.9","32.2","2022/05/30 11:01:00","23.1","2022/05/30 04:51:00","82","61","2022/05/30 10:28:00","1.2","269","10.4","255","2022/05/30 13:19:00","0.0"
"31","1004.8","1006.2","2022/05/31 08:51:00","1002.5","2022/05/31 02:31:00","25.6","29.2","2022/05/31 11:07:00","23.8","2022/05/31 20:42:00","98","87","2022/05/31 11:23:00","0.3","37","3.5","26","2022/05/31 11:30:00","30.0"
