"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"10","1011.7","1014.3","2019/11/10 08:24:00","1008.0","2019/11/10 14:42:00","20.4","26.3","2019/11/10 13:21:00","16.1","2019/11/10 23:51:00","63","46","2019/11/10 13:21:00","1.9","91","8.2","84","2019/11/10 01:53:00","0.0"
"11","1011.9","1013.8","2019/11/11 08:52:00","1009.5","2019/11/11 13:51:00","20.2","25.1","2019/11/11 12:12:00","13.8","2019/11/11 05:41:00","67","43","2019/11/11 12:41:00","2.1","38","9.3","22","2019/11/11 12:45:00","0.0"
"12","1013.0","1015.0","2019/11/12 08:48:00","1011.2","2019/11/12 14:10:00","22.4","26.6","2019/11/12 11:52:00","19.1","2019/11/12 05:01:00","60","47","2019/11/12 11:52:00","2.3","40","9.3","42","2019/11/12 10:21:00","0.0"
"13","1014.8","1018.4","2019/11/13 23:42:00","1012.4","2019/11/13 13:41:00","21.9","29.1","2019/11/13 13:01:00","15.9","2019/11/13 06:21:00","69","38","2019/11/13 13:07:00","1.4","82","9.3","61","2019/11/13 23:42:00","0.0"
"14","1017.1","1019.4","2019/11/14 08:44:00","1015.4","2019/11/14 23:31:00","20.0","22.0","2019/11/14 00:03:00","18.8","2019/11/14 13:22:00","69","60","2019/11/14 09:43:00","2.6","59","9.9","75","2019/11/14 09:30:00","0.0"
"15","1013.4","1015.5","2019/11/15 00:01:00","1010.8","2019/11/15 14:05:00","20.9","24.2","2019/11/15 14:01:00","18.7","2019/11/15 06:11:00","63","50","2019/11/15 12:12:00","3.1","54","10.4","51","2019/11/15 12:12:00","0.0"
"16","1011.3","1013.0","2019/11/16 08:11:00","1009.1","2019/11/16 14:53:00","22.5","27.6","2019/11/16 12:32:00","17.8","2019/11/16 23:25:00","65","45","2019/11/16 12:32:00","2.0","46","8.8","70","2019/11/16 14:00:00","0.0"
"17","1011.4","1013.3","2019/11/17 08:53:00","1008.3","2019/11/17 14:21:00","21.9","30.1","2019/11/17 14:45:00","16.0","2019/11/17 05:51:00","76","39","2019/11/17 14:01:00","0.5","12","5.5","37","2019/11/17 15:52:00","0.0"
"18","1014.1","1018.3","2019/11/18 21:41:00","1010.5","2019/11/18 02:51:00","20.2","25.3","2019/11/18 09:41:00","17.8","2019/11/18 23:51:00","89","76","2019/11/18 09:34:00","2.1","87","11.5","55","2019/11/18 10:04:00","6.0"
"19","1017.8","1019.5","2019/11/19 08:54:00","1016.1","2019/11/19 02:44:00","17.4","18.3","2019/11/19 19:41:00","16.2","2019/11/19 23:32:00","81","71","2019/11/19 19:41:00","3.1","80","10.4","65","2019/11/19 08:47:00","0.5"
"20","1017.5","1019.6","2019/11/20 09:01:00","1016.2","2019/11/20 13:41:00","18.4","19.6","2019/11/20 11:02:00","16.3","2019/11/20 00:03:00","78","70","2019/11/20 12:25:00","3.1","77","12.1","69","2019/11/20 11:32:00","0.0"
"21","1014.6","1016.8","2019/11/21 00:01:00","1012.9","2019/11/21 14:01:00","20.2","21.3","2019/11/21 11:13:00","18.7","2019/11/21 00:42:00","86","77","2019/11/21 01:29:00","1.8","61","9.9","38","2019/11/21 10:01:00","8.0"
"22","1012.6","1013.9","2019/11/22 09:21:00","1011.1","2019/11/22 14:01:00","21.4","23.6","2019/11/22 12:25:00","19.4","2019/11/22 03:11:00","95","87","2019/11/22 12:31:00","0.7","85","6.0","95","2019/11/22 17:17:00","4.0"
"23","1012.8","1014.8","2019/11/23 08:24:00","1011.0","2019/11/23 03:41:00","22.8","26.1","2019/11/23 10:31:00","20.2","2019/11/23 06:11:00","88","74","2019/11/23 10:33:00","0.7","346","5.5","5","2019/11/23 13:51:00","0.0"
"24","1014.8","1017.1","2019/11/24 21:34:00","1012.4","2019/11/24 02:41:00","23.1","26.8","2019/11/24 12:26:00","20.9","2019/11/24 06:21:00","80","58","2019/11/24 13:21:00","1.6","47","7.7","33","2019/11/24 14:17:00","0.0"
"25","1019.2","1021.6","2019/11/25 22:13:00","1016.1","2019/11/25 00:02:00","20.3","22.4","2019/11/25 00:03:00","18.3","2019/11/25 20:02:00","86","75","2019/11/25 13:11:00","2.6","76","9.9","91","2019/11/25 15:08:00","11.5"
"26","1018.9","1021.2","2019/11/26 00:01:00","1016.0","2019/11/26 15:31:00","19.9","22.3","2019/11/26 12:04:00","17.7","2019/11/26 02:32:00","76","66","2019/11/26 12:12:00","3.3","46","12.1","77","2019/11/26 12:27:00","0.0"
"27","1017.6","1019.4","2019/11/27 08:32:00","1014.8","2019/11/27 13:28:00","20.2","22.9","2019/11/27 13:01:00","19.1","2019/11/27 05:15:00","82","71","2019/11/27 12:44:00","3.0","46","11.5","16","2019/11/27 13:28:00","0.0"
"28","1020.8","1022.7","2019/11/28 21:03:00","1018.8","2019/11/28 01:47:00","17.3","19.4","2019/11/28 01:12:00","14.7","2019/11/28 22:04:00","83","74","2019/11/28 15:32:00","2.3","88","9.3","101","2019/11/28 16:05:00","1.5"
"29","1019.8","1022.0","2019/11/29 08:21:00","1017.9","2019/11/29 23:41:00","18.3","21.1","2019/11/29 13:53:00","15.2","2019/11/29 00:03:00","72","55","2019/11/29 12:43:00","2.3","84","11.0","33","2019/11/29 12:31:00","0.0"
"30","1015.5","1018.1","2019/11/30 00:01:00","1013.0","2019/11/30 14:43:00","20.3","24.6","2019/11/30 14:03:00","17.2","2019/11/30 23:58:00","79","61","2019/11/30 14:41:00","1.6","74","11.5","155","2019/11/30 14:43:00","0.5"
