"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"10","1012.5","1014.9","2020/01/10 08:31:00","1010.2","2020/01/10 14:53:00","20.3","26.4","2020/01/10 12:51:00","17.0","2020/01/10 23:42:00","74","43","2020/01/10 13:31:00","1.3","49","6.0","18","2020/01/10 01:00:00","0.0"
"11","1012.1","1013.4","2020/01/11 09:02:00","1010.6","2020/01/11 14:01:00","18.4","22.7","2020/01/11 12:25:00","15.5","2020/01/11 07:01:00","81","64","2020/01/11 10:45:00","0.8","340","6.0","323","2020/01/11 13:36:00","0.0"
"12","1015.4","1017.6","2020/01/12 09:41:00","1012.7","2020/01/12 00:01:00","14.2","17.8","2020/01/12 00:22:00","12.9","2020/01/12 17:32:00","87","79","2020/01/12 01:06:00","1.5","85","7.1","83","2020/01/12 16:16:00","15.5"
"13","1015.1","1017.8","2020/01/13 09:41:00","1012.7","2020/01/13 15:23:00","15.4","18.4","2020/01/13 15:31:00","12.9","2020/01/13 06:41:00","84","72","2020/01/13 15:41:00","2.2","48","8.8","41","2020/01/13 15:49:00","4.0"
"14","1017.2","1019.6","2020/01/14 20:55:00","1013.8","2020/01/14 00:52:00","16.6","19.7","2020/01/14 12:03:00","14.1","2020/01/14 02:05:00","81","68","2020/01/14 14:21:00","1.8","29","9.3","113","2020/01/14 21:25:00","0.0"
"15","1016.5","1018.5","2020/01/15 00:03:00","1014.1","2020/01/15 14:12:00","17.6","19.7","2020/01/15 13:52:00","15.7","2020/01/15 00:21:00","82","75","2020/01/15 02:52:00","2.3","48","11.5","72","2020/01/15 02:16:00","0.0"
"16","1014.9","1016.5","2020/01/16 08:51:00","1011.9","2020/01/16 14:32:00","18.6","22.8","2020/01/16 13:02:00","16.3","2020/01/16 07:01:00","80","62","2020/01/16 13:15:00","0.7","342","6.6","11","2020/01/16 15:33:00","0.0"
"17","1017.4","1019.3","2020/01/17 23:41:00","1015.2","2020/01/17 02:32:00","14.6","17.7","2020/01/17 00:11:00","12.1","2020/01/17 23:44:00","87","78","2020/01/17 00:02:00","0.8","88","7.1","30","2020/01/17 07:30:00","5.0"
"18","1018.0","1019.9","2020/01/18 08:57:00","1016.3","2020/01/18 15:12:00","13.2","15.2","2020/01/18 22:13:00","11.5","2020/01/18 05:02:00","83","74","2020/01/18 13:21:00","1.5","44","7.1","111","2020/01/18 13:05:00","4.0"
"19","1018.3","1020.1","2020/01/19 10:33:00","1016.1","2020/01/19 03:01:00","14.0","14.8","2020/01/19 00:01:00","13.3","2020/01/19 11:01:00","90","79","2020/01/19 00:01:00","0.7","86","4.1","89","2020/01/19 20:53:00","0.0"
"20","1020.0","1021.7","2020/01/20 09:51:00","1017.2","2020/01/20 14:51:00","15.0","18.8","2020/01/20 13:31:00","12.2","2020/01/20 06:31:00","76","59","2020/01/20 13:40:00","1.3","59","7.7","10","2020/01/20 15:31:00","0.0"
"21","1019.4","1022.4","2020/01/21 10:11:00","1016.5","2020/01/21 23:51:00","17.3","22.7","2020/01/21 14:53:00","13.2","2020/01/21 01:01:00","70","51","2020/01/21 14:02:00","2.1","43","9.3","77","2020/01/21 10:54:00","0.0"
"22","1016.2","1018.5","2020/01/22 09:31:00","1013.7","2020/01/22 15:03:00","19.2","27.9","2020/01/22 15:01:00","13.3","2020/01/22 03:11:00","75","40","2020/01/22 14:01:00","0.4","158","4.1","269","2020/01/22 17:59:00","0.0"
"23","1015.2","1017.1","2020/01/23 09:42:00","1013.2","2020/01/23 15:11:00","20.2","27.5","2020/01/23 13:52:00","15.2","2020/01/23 06:11:00","80","51","2020/01/23 13:52:00","0.3","19","4.1","37","2020/01/23 16:16:00","0.0"
"24","1016.6","1018.3","2020/01/24 08:33:00","1015.0","2020/01/24 14:11:00","20.1","24.1","2020/01/24 11:21:00","17.9","2020/01/24 00:11:00","88","70","2020/01/24 11:27:00","1.0","23","7.1","262","2020/01/24 15:01:00","0.0"
"25","1014.7","1017.0","2020/01/25 00:01:00","1012.9","2020/01/25 23:54:00","19.2","21.0","2020/01/25 13:11:00","17.9","2020/01/25 23:23:00","89","80","2020/01/25 13:15:00","1.4","26","8.2","64","2020/01/25 18:04:00","0.5"
"26","1009.9","1013.3","2020/01/26 00:14:00","1006.8","2020/01/26 14:41:00","17.2","19.0","2020/01/26 14:02:00","14.8","2020/01/26 21:05:00","95","91","2020/01/26 14:12:00","0.8","21","7.1","110","2020/01/26 03:48:00","27.5"
"27","1012.6","1014.9","2020/01/27 22:47:00","1010.1","2020/01/27 03:22:00","13.8","15.8","2020/01/27 00:21:00","12.6","2020/01/27 19:24:00","86","73","2020/01/27 16:22:00","0.8","277","6.0","7","2020/01/27 06:36:00","2.5"
"28","1015.3","1018.4","2020/01/28 21:31:00","1012.2","2020/01/28 00:45:00","12.6","14.4","2020/01/28 12:01:00","10.2","2020/01/28 23:41:00","85","73","2020/01/28 12:46:00","0.8","92","7.1","326","2020/01/28 20:05:00","3.5"
"29","1017.7","1019.2","2020/01/29 09:53:00","1016.1","2020/01/29 15:02:00","10.7","12.3","2020/01/29 15:12:00","8.5","2020/01/29 23:41:00","83","63","2020/01/29 14:54:00","0.6","166","6.0","24","2020/01/29 14:29:00","1.0"
"30","1018.5","1020.3","2020/01/30 09:11:00","1016.3","2020/01/30 14:51:00","9.7","14.3","2020/01/30 12:51:00","5.7","2020/01/30 23:44:00","67","36","2020/01/30 13:41:00","1.0","4","7.1","327","2020/01/30 16:03:00","0.0"
"31","1019.8","1021.7","2020/01/31 09:42:00","1018.1","2020/01/31 15:02:00","10.3","15.7","2020/01/31 12:46:00","4.5","2020/01/31 04:41:00","67","41","2020/01/31 12:42:00","1.7","62","9.3","57","2020/01/31 16:56:00","0.0"
