"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"10","999.5","1004.0","2018/07/10 00:01:00","990.2","2018/07/10 23:57:00","28.0","30.8","2018/07/10 12:43:00","25.4","2018/07/10 05:11:00","78","66","2018/07/10 07:51:00","2.2","48","12.6","282","2018/07/10 23:57:00","19.5"
"11","995.8","1003.2","2018/07/11 23:02:00","986.2","2018/07/11 02:54:00","27.2","30.8","2018/07/11 13:52:00","25.0","2018/07/11 04:05:00","87","72","2018/07/11 13:52:00","1.5","79","16.5","242","2018/07/11 02:35:00","72.0"
"12","1002.7","1004.3","2018/07/12 07:44:00","1000.8","2018/07/12 15:23:00","29.2","33.5","2018/07/12 12:53:00","24.8","2018/07/12 05:51:00","74","56","2018/07/12 12:53:00","1.2","26","9.9","116","2018/07/12 11:54:00","0.0"
"13","1003.0","1004.1","2018/07/13 21:31:00","1001.3","2018/07/13 14:43:00","29.6","33.5","2018/07/13 11:54:00","24.9","2018/07/13 05:12:00","66","54","2018/07/13 12:22:00","2.0","86","9.3","124","2018/07/13 13:32:00","0.0"
"14","1002.4","1003.4","2018/07/14 06:15:00","1000.5","2018/07/14 15:31:00","29.6","33.6","2018/07/14 12:12:00","24.5","2018/07/14 05:05:00","62","49","2018/07/14 12:31:00","2.5","87","11.5","84","2018/07/14 10:39:00","0.0"
"15","1002.3","1003.4","2018/07/15 07:22:00","1001.2","2018/07/15 13:31:00","29.5","33.1","2018/07/15 14:33:00","24.5","2018/07/15 05:31:00","61","46","2018/07/15 09:32:00","2.5","56","11.0","88","2018/07/15 12:42:00","0.0"
"16","1001.3","1003.3","2018/07/16 06:53:00","998.9","2018/07/16 15:31:00","29.6","33.4","2018/07/16 12:34:00","26.3","2018/07/16 07:31:00","67","56","2018/07/16 14:46:00","3.5","71","13.7","83","2018/07/16 14:39:00","0.0"
"17","1000.4","1001.4","2018/07/17 21:49:00","998.8","2018/07/17 16:01:00","30.6","33.9","2018/07/17 14:01:00","27.5","2018/07/17 01:13:00","64","53","2018/07/17 12:03:00","3.1","52","12.6","91","2018/07/17 04:01:00","0.0"
"18","1001.2","1002.8","2018/07/18 21:51:00","999.1","2018/07/18 14:41:00","30.4","34.6","2018/07/18 13:42:00","27.5","2018/07/18 05:11:00","62","48","2018/07/18 13:42:00","3.2","66","11.0","52","2018/07/18 11:48:00","0.0"
"19","1002.1","1003.6","2018/07/19 06:51:00","1000.2","2018/07/19 15:41:00","30.2","34.6","2018/07/19 14:27:00","27.5","2018/07/19 05:12:00","65","49","2018/07/19 14:27:00","3.1","39","10.4","45","2018/07/19 14:55:00","0.0"
"20","1000.5","1002.4","2018/07/20 06:41:00","998.8","2018/07/20 14:51:00","29.1","32.8","2018/07/20 13:34:00","26.4","2018/07/20 05:04:00","68","49","2018/07/20 14:03:00","2.4","91","9.9","38","2018/07/20 13:36:00","0.0"
"21","997.8","999.7","2018/07/21 00:01:00","996.3","2018/07/21 15:51:00","27.5","33.2","2018/07/21 12:44:00","25.2","2018/07/21 08:02:00","83","53","2018/07/21 12:53:00","0.9","105","9.9","22","2018/07/21 13:56:00","15.5"
"22","997.7","1000.1","2018/07/22 22:21:00","996.1","2018/07/22 14:27:00","28.0","33.4","2018/07/22 11:31:00","24.6","2018/07/22 05:16:00","82","52","2018/07/22 10:53:00","0.8","37","6.6","186","2018/07/22 12:12:00","12.0"
"23","999.9","1003.2","2018/07/23 22:45:00","997.4","2018/07/23 04:02:00","28.2","32.2","2018/07/23 15:21:00","25.2","2018/07/23 06:04:00","80","64","2018/07/23 15:21:00","0.5","39","4.9","266","2018/07/23 14:31:00","0.0"
"24","1003.2","1004.9","2018/07/24 21:27:00","1001.9","2018/07/24 13:11:00","27.9","34.0","2018/07/24 12:01:00","25.2","2018/07/24 23:11:00","86","56","2018/07/24 11:51:00","0.5","1","6.0","16","2018/07/24 13:22:00","3.5"
"25","1003.7","1005.6","2018/07/25 08:11:00","1001.8","2018/07/25 16:02:00","28.4","34.4","2018/07/25 12:21:00","24.3","2018/07/25 04:32:00","82","54","2018/07/25 12:11:00","0.5","15","4.9","326","2018/07/25 12:35:00","1.0"
"26","1003.3","1005.2","2018/07/26 08:31:00","1001.1","2018/07/26 16:31:00","29.4","34.9","2018/07/26 14:23:00","25.7","2018/07/26 03:01:00","77","53","2018/07/26 13:21:00","0.6","3","6.0","5","2018/07/26 15:44:00","0.0"
"27","1003.4","1005.2","2018/07/27 21:51:00","1001.8","2018/07/27 17:11:00","28.3","33.9","2018/07/27 12:41:00","24.7","2018/07/27 23:51:00","80","57","2018/07/27 10:41:00","0.9","11","7.7","59","2018/07/27 14:12:00","3.0"
"28","1002.9","1004.9","2018/07/28 00:23:00","1000.2","2018/07/28 16:22:00","29.2","34.7","2018/07/28 11:51:00","24.2","2018/07/28 02:01:00","74","50","2018/07/28 11:56:00","1.0","4","7.1","24","2018/07/28 14:46:00","0.0"
"29","1001.5","1003.4","2018/07/29 00:01:00","998.9","2018/07/29 16:41:00","30.5","35.7","2018/07/29 13:40:00","25.9","2018/07/29 05:51:00","67","44","2018/07/29 13:31:00","1.1","165","7.7","278","2018/07/29 13:53:00","0.0"
"30","1001.2","1002.5","2018/07/30 00:01:00","998.6","2018/07/30 16:22:00","30.7","35.6","2018/07/30 14:41:00","26.1","2018/07/30 05:01:00","68","49","2018/07/30 13:14:00","1.3","226","7.7","270","2018/07/30 12:31:00","0.0"
"31","1000.7","1002.4","2018/07/31 09:36:00","998.2","2018/07/31 16:51:00","30.8","35.7","2018/07/31 13:21:00","25.9","2018/07/31 04:41:00","68","47","2018/07/31 13:21:00","1.2","282","8.2","266","2018/07/31 11:13:00","0.0"
