"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"17","1018.1","1019.8","2021/10/17 09:21:00","1016.7","2021/10/17 23:42:00","21.4","22.9","2021/10/17 15:31:00","19.4","2021/10/17 20:32:00","76","62","2021/10/17 15:41:00","2.3","95","9.3","65","2021/10/17 06:10:00","0.0"
"18","1015.5","1017.2","2021/10/18 09:11:00","1013.7","2021/10/18 14:41:00","21.8","24.6","2021/10/18 12:31:00","19.0","2021/10/18 06:33:00","76","60","2021/10/18 12:42:00","2.0","88","9.3","76","2021/10/18 13:07:00","0.0"
"19","1015.2","1017.1","2021/10/19 08:25:00","1013.2","2021/10/19 15:02:00","23.3","26.1","2021/10/19 11:31:00","21.3","2021/10/19 05:13:00","75","62","2021/10/19 11:32:00","1.7","82","8.2","80","2021/10/19 13:44:00","0.0"
"20","1013.0","1015.6","2021/10/20 00:01:00","1010.7","2021/10/20 15:01:00","23.8","26.7","2021/10/20 12:41:00","22.0","2021/10/20 05:02:00","82","71","2021/10/20 12:41:00","1.5","58","8.2","28","2021/10/20 11:06:00","0.0"
"21","1012.6","1015.7","2021/10/21 20:52:00","1009.9","2021/10/21 03:46:00","21.7","23.7","2021/10/21 06:01:00","19.3","2021/10/21 21:35:00","91","82","2021/10/21 08:25:00","0.9","76","6.0","32","2021/10/21 15:48:00","8.5"
"22","1017.1","1019.3","2021/10/22 21:55:00","1014.4","2021/10/22 01:43:00","19.1","19.8","2021/10/22 09:53:00","18.4","2021/10/22 23:11:00","95","90","2021/10/22 23:54:00","1.3","86","7.7","78","2021/10/22 18:24:00","25.0"
"23","1017.5","1018.9","2021/10/23 09:15:00","1016.0","2021/10/23 14:01:00","19.3","20.7","2021/10/23 07:13:00","18.4","2021/10/23 02:36:00","90","73","2021/10/23 07:01:00","2.3","60","8.8","92","2021/10/23 05:10:00","6.0"
"24","1015.7","1017.4","2021/10/24 00:12:00","1013.9","2021/10/24 14:01:00","19.9","20.6","2021/10/24 10:56:00","18.9","2021/10/24 01:52:00","97","91","2021/10/24 00:01:00","0.9","36","5.5","61","2021/10/24 00:24:00","27.5"
"25","1014.6","1016.0","2021/10/25 09:12:00","1012.9","2021/10/25 14:51:00","21.0","22.4","2021/10/25 13:22:00","19.7","2021/10/25 03:51:00","92","75","2021/10/25 23:52:00","1.3","93","7.1","67","2021/10/25 18:18:00","2.5"
"26","1013.2","1014.8","2021/10/26 09:12:00","1011.3","2021/10/26 15:01:00","23.5","26.2","2021/10/26 11:31:00","21.4","2021/10/26 03:42:00","75","67","2021/10/26 11:37:00","2.5","79","9.9","58","2021/10/26 14:26:00","0.0"
"27","1014.6","--","--","--","--","23.3","--","--","--","--","73","--","--","2.4","91","--","--","--","0.0"
"28","1015.8","1017.6","2021/10/28 10:02:00","1014.1","2021/10/28 14:54:00","22.9","26.8","2021/10/28 11:41:00","20.8","2021/10/28 23:52:00","65","50","2021/10/28 13:51:00","2.1","71","9.3","56","2021/10/28 14:17:00","0.0"
"29","1016.1","1018.1","2021/10/29 08:11:00","1014.6","2021/10/29 13:32:00","21.8","24.9","2021/10/29 11:51:00","20.1","2021/10/29 03:11:00","72","57","2021/10/29 11:16:00","1.2","90","8.2","121","2021/10/29 12:28:00","0.0"
"30","1016.7","1018.3","2021/10/30 09:21:00","1014.6","2021/10/30 03:11:00","21.7","22.8","2021/10/30 14:16:00","20.5","2021/10/30 03:11:00","80","73","2021/10/30 00:01:00","0.9","82","4.9","125","2021/10/30 17:12:00","0.5"
"31","1016.3","1017.7","2021/10/31 21:09:00","1013.9","2021/10/31 13:23:00","22.9","26.6","2021/10/31 13:46:00","21.4","2021/10/31 00:51:00","78","67","2021/10/31 13:46:00","1.9","94","9.3","47","2021/10/31 14:48:00","0.0"
