"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"22","1016.7","1019.9","2020/12/22 08:44:00","1013.0","2020/12/22 14:41:00","18.5","22.0","2020/12/22 14:36:00","15.1","2020/12/22 01:32:00","86","74","2020/12/22 14:41:00","2.6","49","10.4","65","2020/12/22 13:17:00","0.0"
"23","1013.1","1015.4","2020/12/23 08:33:00","1010.6","2020/12/23 14:02:00","18.9","20.5","2020/12/23 02:11:00","17.4","2020/12/23 09:11:00","93","76","2020/12/23 02:11:00","1.0","67","9.9","52","2020/12/23 01:54:00","16.5"
"24","1013.7","1016.3","2020/12/24 20:41:00","1011.2","2020/12/24 00:01:00","17.5","18.6","2020/12/24 10:11:00","16.4","2020/12/24 21:03:00","92","79","2020/12/24 17:51:00","0.6","95","6.0","31","2020/12/24 11:41:00","7.5"
"25","1016.8","1018.7","2020/12/25 08:33:00","1015.4","2020/12/25 14:16:00","16.7","17.6","2020/12/25 14:22:00","15.5","2020/12/25 07:35:00","82","75","2020/12/25 14:34:00","2.1","90","9.9","74","2020/12/25 22:12:00","0.5"
"26","1015.1","1017.9","2020/12/26 08:52:00","1012.3","2020/12/26 15:14:00","19.0","24.2","2020/12/26 13:16:00","15.2","2020/12/26 06:54:00","82","51","2020/12/26 13:31:00","0.8","41","11.5","88","2020/12/26 00:38:00","0.0"
"27","1013.7","1015.2","2020/12/27 21:53:00","1011.7","2020/12/27 14:31:00","18.8","22.1","2020/12/27 10:21:00","15.8","2020/12/27 06:31:00","87","62","2020/12/27 11:01:00","0.7","63","6.0","28","2020/12/27 18:04:00","1.0"
"28","1012.4","1015.4","2020/12/28 08:02:00","1009.3","2020/12/28 23:31:00","19.7","21.7","2020/12/28 14:02:00","17.4","2020/12/28 01:51:00","77","67","2020/12/28 15:16:00","2.7","58","13.2","58","2020/12/28 16:57:00","2.0"
"29","1010.8","1013.7","2020/12/29 23:44:00","1008.8","2020/12/29 14:42:00","20.4","24.8","2020/12/29 12:11:00","17.8","2020/12/29 06:24:00","84","62","2020/12/29 12:02:00","0.4","41","5.5","57","2020/12/29 00:16:00","0.0"
"30","1022.7","1026.1","2020/12/30 23:20:00","1013.3","2020/12/30 00:01:00","11.4","19.0","2020/12/30 00:24:00","9.3","2020/12/30 22:52:00","77","55","2020/12/30 23:46:00","2.1","61","11.5","67","2020/12/30 19:12:00","22.5"
"31","1025.4","1027.3","2020/12/31 08:42:00","1023.3","2020/12/31 14:28:00","8.6","10.0","2020/12/31 23:51:00","6.8","2020/12/31 08:21:00","65","49","2020/12/31 01:38:00","1.8","102","11.0","30","2020/12/31 05:01:00","0.0"
