"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"10","1014.7","1017.0","2020/04/10 08:12:00","1012.7","2020/04/10 15:53:00","22.1","27.1","2020/04/10 12:51:00","18.2","2020/04/10 05:22:00","63","47","2020/04/10 11:47:00","2.4","35","11.5","89","2020/04/10 13:28:00","0.0"
"11","1011.5","1013.3","2020/04/11 00:01:00","1009.5","2020/04/11 18:05:00","19.5","23.9","2020/04/11 09:21:00","17.1","2020/04/11 05:42:00","84","59","2020/04/11 09:36:00","0.6","149","4.9","334","2020/04/11 14:51:00","16.0"
"12","1014.4","1016.5","2020/04/12 20:41:00","1010.7","2020/04/12 01:52:00","14.4","18.1","2020/04/12 00:01:00","9.5","2020/04/12 23:54:00","81","42","2020/04/12 18:03:00","0.9","6","7.7","11","2020/04/12 02:19:00","15.5"
"13","1015.7","1017.6","2020/04/13 20:31:00","1013.9","2020/04/13 14:42:00","15.3","21.8","2020/04/13 13:21:00","7.6","2020/04/13 03:32:00","53","26","2020/04/13 10:26:00","1.8","134","8.8","24","2020/04/13 14:42:00","0.0"
"14","1013.3","1016.6","2020/04/14 00:01:00","1010.5","2020/04/14 15:31:00","19.1","25.2","2020/04/14 13:12:00","14.3","2020/04/14 05:11:00","52","35","2020/04/14 12:41:00","1.6","9","8.2","62","2020/04/14 10:36:00","0.0"
"15","1011.6","1013.5","2020/04/15 08:43:00","1009.6","2020/04/15 16:01:00","19.7","24.3","2020/04/15 16:04:00","14.8","2020/04/15 23:41:00","67","39","2020/04/15 15:26:00","0.9","181","9.9","276","2020/04/15 10:42:00","0.0"
"16","1011.3","1012.9","2020/04/16 22:18:00","1009.3","2020/04/16 13:52:00","21.0","30.0","2020/04/16 13:31:00","12.8","2020/04/16 05:31:00","67","22","2020/04/16 11:55:00","0.8","23","6.0","6","2020/04/16 09:17:00","0.0"
"17","1011.7","1013.7","2020/04/17 08:16:00","1009.3","2020/04/17 17:02:00","22.0","28.1","2020/04/17 14:43:00","14.5","2020/04/17 05:11:00","75","49","2020/04/17 12:22:00","0.9","165","6.6","328","2020/04/17 12:08:00","0.0"
"18","1011.4","1013.8","2020/04/18 08:31:00","1009.4","2020/04/18 16:01:00","23.3","28.9","2020/04/18 12:31:00","18.1","2020/04/18 04:41:00","79","53","2020/04/18 12:11:00","0.6","11","5.5","21","2020/04/18 13:40:00","0.0"
"19","1008.3","1010.2","2020/04/19 00:01:00","1006.0","2020/04/19 17:03:00","24.4","28.8","2020/04/19 13:32:00","20.4","2020/04/19 01:31:00","84","62","2020/04/19 12:11:00","0.6","14","7.7","248","2020/04/19 15:43:00","0.0"
"20","1010.2","1012.8","2020/04/20 08:31:00","1008.3","2020/04/20 16:25:00","23.3","25.9","2020/04/20 16:03:00","21.3","2020/04/20 23:26:00","83","67","2020/04/20 15:42:00","1.5","40","9.3","21","2020/04/20 13:18:00","0.0"
"21","1010.5","1013.2","2020/04/21 21:23:00","1008.9","2020/04/21 01:51:00","21.8","24.9","2020/04/21 12:21:00","19.7","2020/04/21 16:44:00","87","77","2020/04/21 12:13:00","1.1","92","8.8","103","2020/04/21 17:13:00","0.0"
"22","1014.0","1015.9","2020/04/22 09:36:00","1011.9","2020/04/22 02:02:00","18.7","20.2","2020/04/22 00:03:00","17.7","2020/04/22 13:13:00","84","75","2020/04/22 20:22:00","2.8","75","13.2","59","2020/04/22 17:01:00","0.5"
"23","1015.7","1017.4","2020/04/23 21:11:00","1013.5","2020/04/23 01:45:00","17.1","19.2","2020/04/23 12:32:00","15.2","2020/04/23 20:37:00","90","71","2020/04/23 13:05:00","2.9","53","12.6","62","2020/04/23 08:17:00","22.5"
"24","1016.1","1017.8","2020/04/24 09:54:00","1014.6","2020/04/24 04:09:00","16.0","18.2","2020/04/24 22:31:00","14.9","2020/04/24 06:47:00","88","65","2020/04/24 22:31:00","2.9","50","10.4","58","2020/04/24 19:21:00","11.0"
"25","1013.5","1015.5","2020/04/25 00:01:00","1011.9","2020/04/25 16:02:00","19.7","21.1","2020/04/25 16:41:00","17.1","2020/04/25 00:01:00","80","68","2020/04/25 01:52:00","0.8","31","8.8","71","2020/04/25 00:44:00","0.0"
"26","1013.7","1015.4","2020/04/26 09:02:00","1012.2","2020/04/26 03:16:00","20.1","22.2","2020/04/26 15:24:00","18.1","2020/04/26 03:46:00","86","59","2020/04/26 21:06:00","0.8","80","6.0","17","2020/04/26 21:18:00","0.5"
"27","1013.5","1014.9","2020/04/27 08:01:00","1012.2","2020/04/27 02:41:00","21.9","23.9","2020/04/27 14:13:00","20.1","2020/04/27 00:09:00","73","64","2020/04/27 17:59:00","2.3","37","8.2","81","2020/04/27 20:43:00","1.0"
"28","1014.3","1016.3","2020/04/28 09:05:00","1012.6","2020/04/28 15:41:00","23.3","27.2","2020/04/28 11:52:00","19.8","2020/04/28 05:21:00","59","45","2020/04/28 10:51:00","3.4","61","12.1","48","2020/04/28 11:28:00","0.0"
"29","1012.4","1014.4","2020/04/29 08:22:00","1010.6","2020/04/29 15:21:00","24.4","30.0","2020/04/29 13:12:00","19.3","2020/04/29 04:52:00","62","42","2020/04/29 11:22:00","1.7","181","7.7","100","2020/04/29 13:29:00","0.0"
"30","1011.6","1014.4","2020/04/30 07:23:00","1009.1","2020/04/30 16:01:00","24.0","31.2","2020/04/30 15:33:00","17.3","2020/04/30 05:41:00","68","34","2020/04/30 15:52:00","0.7","182","6.6","354","2020/04/30 15:06:00","0.0"
